URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/949.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	1:0.5:0.5
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 8:45:06 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003317
Time Max. (min)	65.003317
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-97,285.000000
Signal Max.	143,217.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.956650	0.2	11,995.000000
7.959983	0.2	11,993.000000
7.963317	0.2	11,660.000000
7.966650	0.2	11,096.000000
7.969983	0.2	10,502.000000
7.973317	0.2	10,023.000000
7.976650	0.2	9,699.000000
7.979983	0.2	9,569.000000
7.983317	0.2	9,727.000000
7.986650	0.2	10,230.000000
7.989983	0.2	10,976.000000
7.993317	0.2	11,762.000000
7.996650	0.2	12,513.000000
7.999983	0.2	13,190.000000
8.003317	0.2	13,612.000000
8.006650	0.2	13,742.000000
8.009983	0.2	13,673.000000
8.013317	0.2	13,468.000000
8.016650	0.2	13,147.000000
8.019983	0.2	12,681.000000
8.023317	0.2	12,066.000000
8.026650	0.2	11,287.000000
8.029983	0.2	10,273.000000
8.033317	0.2	9,063.000000
8.036650	0.2	7,758.000000
8.039983	0.2	6,487.000000
8.043317	0.2	5,449.000000
8.046650	0.2	4,959.000000
8.049983	0.2	5,225.000000
8.053317	0.2	6,312.000000
8.056650	0.2	8,065.000000
8.059983	0.2	10,287.000000
8.063317	0.2	12,626.000000
8.066650	0.2	14,681.000000
8.069983	0.2	16,134.000000
8.073317	0.2	16,901.000000
8.076650	0.2	17,134.000000
8.079983	0.2	17,067.000000
8.083317	0.2	16,936.000000
8.086650	0.2	16,865.000000
8.089983	0.2	16,912.000000
8.093317	0.2	16,943.000000
8.096650	0.2	16,918.000000
8.099983	0.2	16,834.000000
8.103317	0.2	16,587.000000
8.106650	0.2	16,237.000000
8.109983	0.2	15,837.000000
8.113317	0.2	15,412.000000
8.116650	0.2	14,903.000000
8.119983	0.2	14,274.000000
8.123317	0.2	13,606.000000
8.126650	0.2	12,924.000000
8.129983	0.2	12,353.000000
8.133317	0.2	12,083.000000
8.136650	0.2	12,199.000000
8.139983	0.2	12,670.000000
8.143317	0.2	13,335.000000
8.146650	0.2	14,137.000000
8.149983	0.2	15,161.000000
8.153317	0.2	16,294.000000
8.156650	0.2	17,271.000000
8.159983	0.2	17,916.000000
8.163317	0.2	18,133.000000
8.166650	0.2	17,897.000000
8.169983	0.2	17,278.000000
8.173317	0.2	16,374.000000
8.176650	0.2	15,277.000000
8.179983	0.2	14,073.000000
8.183317	0.2	12,937.000000
8.186650	0.2	12,026.000000
8.189983	0.2	11,500.000000
8.193317	0.2	11,355.000000
8.196650	0.2	11,482.000000
8.199983	0.2	11,730.000000
8.203317	0.2	11,936.000000
8.206650	0.2	12,069.000000
8.209983	0.2	12,190.000000
8.213317	0.2	12,377.000000
8.216650	0.2	12,664.000000
8.219983	0.2	13,111.000000
8.223317	0.2	13,811.000000
8.226650	0.2	14,819.000000
8.229983	0.2	16,085.000000
8.233317	0.2	17,360.000000
8.236650	0.2	18,392.000000
8.239983	0.2	19,000.000000
8.243317	0.2	19,099.000000
8.246650	0.2	18,758.000000
8.249983	0.2	18,152.000000
8.253317	0.2	17,403.000000
8.256650	0.2	16,643.000000
8.259983	0.2	15,957.000000
8.263317	0.2	15,521.000000
8.266650	0.2	15,397.000000
8.269983	0.2	15,544.000000
8.273317	0.2	15,803.000000
8.276650	0.2	15,992.000000
8.279983	0.2	15,955.000000
8.283317	0.2	15,745.000000
8.286650	0.2	15,487.000000
8.289983	0.2	15,275.000000
8.293317	0.2	15,216.000000
8.296650	0.2	15,370.000000
8.299983	0.2	15,676.000000
8.303317	0.2	16,074.000000
8.306650	0.2	16,512.000000
8.309983	0.2	16,928.000000
8.313317	0.2	17,292.000000
8.316650	0.2	17,520.000000
8.319983	0.2	17,634.000000
8.323317	0.2	17,729.000000
8.326650	0.2	17,855.000000
8.329983	0.2	18,069.000000
8.333317	0.2	18,392.000000
8.336650	0.2	18,770.000000
8.339983	0.2	19,087.000000
8.343317	0.2	19,253.000000
8.346650	0.2	19,322.000000
8.349983	0.2	19,339.000000
8.353317	0.2	19,273.000000
8.356650	0.2	19,015.000000
8.359983	0.2	18,546.000000
8.363317	0.2	17,853.000000
8.366650	0.2	16,941.000000
8.369983	0.2	15,880.000000
8.373317	0.2	14,665.000000
8.376650	0.2	13,294.000000
8.379983	0.2	11,936.000000
8.383317	0.2	10,824.000000
8.386650	0.2	10,171.000000
8.389983	0.2	10,023.000000
8.393317	0.2	10,340.000000
8.396650	0.2	11,023.000000
8.399983	0.2	11,917.000000
8.403317	0.2	12,854.000000
8.406650	0.2	13,745.000000
8.409983	0.2	14,530.000000
8.413317	0.2	15,109.000000
8.416650	0.2	15,398.000000
8.419983	0.2	15,383.000000
8.423317	0.2	15,050.000000
8.426650	0.2	14,547.000000
8.429983	0.2	14,026.000000
8.433317	0.2	13,514.000000
8.436650	0.2	12,954.000000
8.439983	0.2	12,395.000000
8.443317	0.2	12,024.000000
8.446650	0.2	11,939.000000
8.449983	0.2	12,172.000000
8.453317	0.2	12,714.000000
8.456650	0.2	13,484.000000
8.459983	0.2	14,351.000000
8.463317	0.2	15,193.000000
8.466650	0.2	15,966.000000
8.469983	0.2	16,609.000000
8.473317	0.2	16,954.000000
8.476650	0.2	16,717.000000
8.479983	0.2	15,925.000000
8.483317	0.2	14,748.000000
8.486650	0.2	13,474.000000
8.489983	0.2	12,374.000000
8.493317	0.2	11,539.000000
8.496650	0.2	10,947.000000
8.499983	0.2	10,719.000000
8.503317	0.2	10,955.000000
8.506650	0.2	11,597.000000
8.509983	0.2	12,466.000000
8.513317	0.2	13,392.000000
8.516650	0.2	14,367.000000
8.519983	0.2	15,475.000000
8.523317	0.2	16,672.000000
8.526650	0.2	17,782.000000
8.529983	0.2	18,769.000000
8.533317	0.2	19,732.000000
8.536650	0.2	20,735.000000
8.539983	0.2	21,766.000000
8.543317	0.2	22,844.000000
8.546650	0.2	23,852.000000
8.549983	0.2	24,498.000000
8.553317	0.2	24,586.000000
8.556650	0.2	24,154.000000
8.559983	0.2	23,379.000000
8.563317	0.2	22,337.000000
8.566650	0.2	21,022.000000
8.569983	0.2	19,509.000000
8.573317	0.2	17,988.000000
8.576650	0.2	16,659.000000
8.579983	0.2	15,695.000000
8.583317	0.2	15,189.000000
8.586650	0.2	15,198.000000
8.589983	0.2	15,671.000000
8.593317	0.2	16,423.000000
8.596650	0.2	17,244.000000
8.599983	0.2	17,870.000000
8.603317	0.2	18,103.000000
8.606650	0.2	17,804.000000
8.609983	0.2	16,996.000000
8.613317	0.2	15,800.000000
8.616650	0.2	14,405.000000
8.619983	0.2	12,970.000000
8.623317	0.2	11,624.000000
8.626650	0.2	10,519.000000
8.629983	0.2	9,794.000000
8.633317	0.2	9,589.000000
8.636650	0.2	9,997.000000
8.639983	0.2	11,017.000000
8.643317	0.2	12,499.000000
8.646650	0.2	14,204.000000
8.649983	0.2	15,840.000000
8.653317	0.2	17,191.000000
8.656650	0.2	18,261.000000
8.659983	0.2	19,142.000000
8.663317	0.2	19,775.000000
8.666650	0.2	20,049.000000
8.669983	0.2	19,939.000000
8.673317	0.2	19,558.000000
8.676650	0.2	19,061.000000
8.679983	0.2	18,603.000000
8.683317	0.2	18,241.000000
8.686650	0.2	17,943.000000
8.689983	0.2	17,623.000000
8.693317	0.2	17,235.000000
8.696650	0.2	16,824.000000
8.699983	0.2	16,417.000000
8.703317	0.2	16,093.000000
8.706650	0.2	15,805.000000
8.709983	0.2	15,408.000000
8.713317	0.2	14,773.000000
8.716650	0.2	13,936.000000
8.719983	0.2	12,917.000000
8.723317	0.2	11,754.000000
8.726650	0.2	10,529.000000
8.729983	0.2	9,483.000000
8.733317	0.2	8,815.000000
8.736650	0.2	8,496.000000
8.739983	0.2	8,416.000000
8.743317	0.2	8,576.000000
8.746650	0.2	8,955.000000
8.749983	0.2	9,500.000000
8.753317	0.2	10,298.000000
8.756650	0.2	11,432.000000
8.759983	0.2	12,848.000000
8.763317	0.2	14,414.000000
8.766650	0.2	15,954.000000
8.769983	0.2	17,373.000000
8.773317	0.2	18,526.000000
8.776650	0.2	19,334.000000
8.779983	0.2	19,782.000000
8.783317	0.2	19,956.000000
8.786650	0.2	19,902.000000
8.789983	0.2	19,659.000000
8.793317	0.2	19,243.000000
8.796650	0.2	18,783.000000
8.799983	0.2	18,388.000000
8.803317	0.2	18,043.000000
8.806650	0.2	17,773.000000
8.809983	0.2	17,567.000000
8.813317	0.2	17,298.000000
8.816650	0.2	16,856.000000
8.819983	0.2	16,216.000000
8.823317	0.2	15,344.000000
8.826650	0.2	14,260.000000
8.829983	0.2	13,118.000000
8.833317	0.2	12,136.000000
8.836650	0.2	11,584.000000
8.839983	0.2	11,608.000000
8.843317	0.2	12,044.000000
8.846650	0.2	12,774.000000
8.849983	0.2	13,818.000000
8.853317	0.2	15,158.000000
8.856650	0.2	16,591.000000
8.859983	0.2	17,881.000000
8.863317	0.2	18,889.000000
8.866650	0.2	19,550.000000
8.869983	0.2	19,892.000000
8.873317	0.2	19,956.000000
8.876650	0.2	19,773.000000
8.879983	0.2	19,478.000000
8.883317	0.2	19,139.000000
8.886650	0.2	18,780.000000
8.889983	0.2	18,476.000000
8.893317	0.2	18,257.000000
8.896650	0.2	18,151.000000
8.899983	0.2	18,083.000000
8.903317	0.2	18,069.000000
8.906650	0.2	18,024.000000
8.909983	0.2	17,740.000000
8.913317	0.2	17,304.000000
8.916650	0.2	16,832.000000
8.919983	0.2	16,414.000000
8.923317	0.2	16,121.000000
8.926650	0.2	15,984.000000
8.929983	0.2	15,894.000000
8.933317	0.2	15,834.000000
8.936650	0.2	15,974.000000
8.939983	0.2	16,317.000000
8.943317	0.2	16,769.000000
8.946650	0.2	17,227.000000
8.949983	0.2	17,678.000000
8.953317	0.2	18,106.000000
8.956650	0.2	18,455.000000
8.959983	0.2	18,674.000000
8.963317	0.2	18,803.000000
8.966650	0.2	18,913.000000
8.969983	0.2	19,042.000000
8.973317	0.2	19,070.000000
8.976650	0.2	18,821.000000
8.979983	0.2	18,322.000000
8.983317	0.2	17,753.000000
8.986650	0.2	17,208.000000
8.989983	0.2	16,733.000000
8.993317	0.2	16,404.000000
8.996650	0.2	16,253.000000
8.999983	0.2	16,187.000000
9.003317	0.2	16,213.000000
9.006650	0.2	16,474.000000
9.009983	0.2	16,945.000000
9.013317	0.2	17,555.000000
9.016650	0.2	18,331.000000
9.019983	0.2	19,295.000000
9.023317	0.2	20,518.000000
9.026650	0.2	21,981.000000
9.029983	0.2	23,475.000000
9.033317	0.2	24,725.000000
9.036650	0.2	25,590.000000
9.039983	0.2	26,073.000000
9.043317	0.2	26,261.000000
9.046650	0.2	26,278.000000
9.049983	0.2	26,169.000000
9.053317	0.2	26,028.000000
9.056650	0.2	25,899.000000
9.059983	0.2	25,664.000000
9.063317	0.2	25,150.000000
9.066650	0.2	24,394.000000
9.069983	0.2	23,451.000000
9.073317	0.2	22,390.000000
9.076650	0.2	21,289.000000
9.079983	0.2	20,184.000000
9.083317	0.2	19,060.000000
9.086650	0.2	17,921.000000
9.089983	0.2	16,769.000000
9.093317	0.2	15,576.000000
9.096650	0.2	14,371.000000
9.099983	0.2	13,169.000000
9.103317	0.2	12,041.000000
9.106650	0.2	11,179.000000
9.109983	0.2	10,701.000000
9.113317	0.2	10,501.000000
9.116650	0.2	10,443.000000
9.119983	0.2	10,371.000000
9.123317	0.2	10,095.000000
9.126650	0.2	9,604.000000
9.129983	0.2	9,033.000000
9.133317	0.2	8,535.000000
9.136650	0.2	8,331.000000
9.139983	0.2	8,587.000000
9.143317	0.2	9,278.000000
9.146650	0.2	10,198.000000
9.149983	0.2	11,263.000000
9.153317	0.2	12,468.000000
9.156650	0.2	13,687.000000
9.159983	0.2	14,774.000000
9.163317	0.2	15,689.000000
9.166650	0.2	16,440.000000
9.169983	0.2	16,988.000000
9.173317	0.2	17,287.000000
9.176650	0.2	17,410.000000
9.179983	0.2	17,580.000000
9.183317	0.2	17,867.000000
9.186650	0.2	18,115.000000
9.189983	0.2	18,171.000000
9.193317	0.2	18,091.000000
9.196650	0.2	17,917.000000
9.199983	0.2	17,617.000000
9.203317	0.2	17,283.000000
9.206650	0.2	17,058.000000
9.209983	0.2	16,980.000000
9.213317	0.2	17,115.000000
9.216650	0.2	17,511.000000
9.219983	0.2	18,111.000000
9.223317	0.2	18,881.000000
9.226650	0.2	19,785.000000
9.229983	0.2	20,678.000000
9.233317	0.2	21,336.000000
9.236650	0.2	21,509.000000
9.239983	0.2	21,109.000000
9.243317	0.2	20,114.000000
9.246650	0.2	18,523.000000
9.249983	0.2	16,605.000000
9.253317	0.2	14,779.000000
9.256650	0.2	13,455.000000
9.259983	0.2	12,772.000000
9.263317	0.2	12,655.000000
9.266650	0.2	12,884.000000
9.269983	0.2	13,201.000000
9.273317	0.2	13,417.000000
9.276650	0.2	13,456.000000
9.279983	0.2	13,236.000000
9.283317	0.2	12,711.000000
9.286650	0.2	12,051.000000
9.289983	0.2	11,396.000000
9.293317	0.2	10,973.000000
9.296650	0.2	10,958.000000
9.299983	0.2	11,534.000000
9.303317	0.2	12,604.000000
9.306650	0.2	13,884.000000
9.309983	0.2	15,087.000000
9.313317	0.2	15,937.000000
9.316650	0.2	16,347.000000
9.319983	0.2	16,426.000000
9.323317	0.2	16,384.000000
9.326650	0.2	16,294.000000
9.329983	0.2	16,156.000000
9.333317	0.2	15,994.000000
9.336650	0.2	15,803.000000
9.339983	0.2	15,516.000000
9.343317	0.2	15,111.000000
9.346650	0.2	14,592.000000
9.349983	0.2	14,069.000000
9.353317	0.2	13,713.000000
9.356650	0.2	13,721.000000
9.359983	0.2	14,141.000000
9.363317	0.2	14,854.000000
9.366650	0.2	15,653.000000
9.369983	0.2	16,338.000000
9.373317	0.2	16,770.000000
9.376650	0.2	16,892.000000
9.379983	0.2	16,644.000000
9.383317	0.2	16,039.000000
9.386650	0.2	15,152.000000
9.389983	0.2	14,089.000000
9.393317	0.2	12,923.000000
9.396650	0.2	11,735.000000
9.399983	0.2	10,652.000000
9.403317	0.2	9,809.000000
9.406650	0.2	9,223.000000
9.409983	0.2	8,977.000000
9.413317	0.2	9,167.000000
9.416650	0.2	9,835.000000
9.419983	0.2	10,966.000000
9.423317	0.2	12,404.000000
9.426650	0.2	13,976.000000
9.429983	0.2	15,524.000000
9.433317	0.2	16,955.000000
9.436650	0.2	18,240.000000
9.439983	0.2	19,382.000000
9.443317	0.2	20,417.000000
9.446650	0.2	21,421.000000
9.449983	0.2	22,369.000000
9.453317	0.2	23,183.000000
9.456650	0.2	23,764.000000
9.459983	0.2	24,089.000000
9.463317	0.2	24,231.000000
9.466650	0.2	24,126.000000
9.469983	0.2	23,730.000000
9.473317	0.2	23,051.000000
9.476650	0.2	22,143.000000
9.479983	0.2	21,048.000000
9.483317	0.2	19,878.000000
9.486650	0.2	18,771.000000
9.489983	0.2	17,726.000000
9.493317	0.2	16,766.000000
9.496650	0.2	15,851.000000
9.499983	0.2	15,051.000000
9.503317	0.2	14,548.000000
9.506650	0.2	14,511.000000
9.509983	0.2	14,885.000000
9.513317	0.2	15,573.000000
9.516650	0.2	16,484.000000
9.519983	0.2	17,503.000000
9.523317	0.2	18,486.000000
9.526650	0.2	19,320.000000
9.529983	0.2	20,087.000000
9.533317	0.2	20,915.000000
9.536650	0.2	21,835.000000
9.539983	0.2	22,733.000000
9.543317	0.2	23,472.000000
9.546650	0.2	23,978.000000
9.549983	0.2	24,246.000000
9.553317	0.2	24,292.000000
9.556650	0.2	24,104.000000
9.559983	0.2	23,803.000000
9.563317	0.2	23,526.000000
9.566650	0.2	23,451.000000
9.569983	0.2	23,631.000000
9.573317	0.2	23,914.000000
9.576650	0.2	24,174.000000
9.579983	0.2	24,262.000000
9.583317	0.2	24,145.000000
9.586650	0.2	23,835.000000
9.589983	0.2	23,340.000000
9.593317	0.2	22,705.000000
9.596650	0.2	22,050.000000
9.599983	0.2	21,423.000000
9.603317	0.2	20,811.000000
9.606650	0.2	20,180.000000
9.609983	0.2	19,471.000000
9.613317	0.2	18,673.000000
9.616650	0.2	17,799.000000
9.619983	0.2	16,905.000000
9.623317	0.2	16,103.000000
9.626650	0.2	15,391.000000
9.629983	0.2	14,765.000000
9.633317	0.2	14,225.000000
9.636650	0.2	13,776.000000
9.639983	0.2	13,440.000000
9.643317	0.2	13,130.000000
9.646650	0.2	12,788.000000
9.649983	0.2	12,477.000000
9.653317	0.2	12,273.000000
9.656650	0.2	12,320.000000
9.659983	0.2	12,728.000000
9.663317	0.2	13,509.000000
9.666650	0.2	14,481.000000
9.669983	0.2	15,432.000000
9.673317	0.2	16,340.000000
9.676650	0.2	17,155.000000
9.679983	0.2	17,809.000000
9.683317	0.2	18,270.000000
9.686650	0.2	18,523.000000
9.689983	0.2	18,575.000000
9.693317	0.2	18,444.000000
9.696650	0.2	18,116.000000
9.699983	0.2	17,472.000000
9.703317	0.2	16,563.000000
9.706650	0.2	15,622.000000
9.709983	0.2	14,848.000000
9.713317	0.2	14,340.000000
9.716650	0.2	14,163.000000
9.719983	0.2	14,277.000000
9.723317	0.2	14,602.000000
9.726650	0.2	15,106.000000
9.729983	0.2	15,865.000000
9.733317	0.2	16,962.000000
9.736650	0.2	18,329.000000
9.739983	0.2	19,827.000000
9.743317	0.2	21,461.000000
9.746650	0.2	23,297.000000
9.749983	0.2	25,198.000000
9.753317	0.2	26,901.000000
9.756650	0.2	28,197.000000
9.759983	0.2	28,950.000000
9.763317	0.2	29,045.000000
9.766650	0.2	28,403.000000
9.769983	0.2	27,008.000000
9.773317	0.2	24,962.000000
9.776650	0.2	22,555.000000
9.779983	0.2	20,144.000000
9.783317	0.2	18,056.000000
9.786650	0.2	16,520.000000
9.789983	0.2	15,572.000000
9.793317	0.2	15,207.000000
9.796650	0.2	15,413.000000
9.799983	0.2	16,074.000000
9.803317	0.2	17,014.000000
9.806650	0.2	18,071.000000
9.809983	0.2	19,102.000000
9.813317	0.2	19,962.000000
9.816650	0.2	20,687.000000
9.819983	0.2	21,354.000000
9.823317	0.2	21,946.000000
9.826650	0.2	22,397.000000
9.829983	0.2	22,675.000000
9.833317	0.2	22,886.000000
9.836650	0.2	23,054.000000
9.839983	0.2	23,130.000000
9.843317	0.2	23,208.000000
9.846650	0.2	23,347.000000
9.849983	0.2	23,466.000000
9.853317	0.2	23,391.000000
9.856650	0.2	23,008.000000
9.859983	0.2	22,333.000000
9.863317	0.2	21,499.000000
9.866650	0.2	20,666.000000
9.869983	0.2	20,007.000000
9.873317	0.2	19,587.000000
9.876650	0.2	19,353.000000
9.879983	0.2	19,199.000000
9.883317	0.2	19,032.000000
9.886650	0.2	18,930.000000
9.889983	0.2	18,919.000000
9.893317	0.2	18,993.000000
9.896650	0.2	19,111.000000
9.899983	0.2	19,240.000000
9.903317	0.2	19,396.000000
9.906650	0.2	19,724.000000
9.909983	0.2	20,372.000000
9.913317	0.2	21,363.000000
9.916650	0.2	22,603.000000
9.919983	0.2	24,069.000000
9.923317	0.2	25,627.000000
9.926650	0.2	26,872.000000
9.929983	0.2	27,505.000000
9.933317	0.2	27,406.000000
9.936650	0.2	26,463.000000
9.939983	0.2	24,718.000000
9.943317	0.2	22,396.000000
9.946650	0.2	19,770.000000
9.949983	0.2	17,121.000000
9.953317	0.2	14,789.000000
9.956650	0.2	13,105.000000
9.959983	0.2	12,187.000000
9.963317	0.2	12,077.000000
9.966650	0.2	12,673.000000
9.969983	0.2	13,707.000000
9.973317	0.2	14,964.000000
9.976650	0.2	16,333.000000
9.979983	0.2	17,761.000000
9.983317	0.2	19,149.000000
9.986650	0.2	20,408.000000
9.989983	0.2	21,570.000000
9.993317	0.2	22,625.000000
9.996650	0.2	23,618.000000
9.999983	0.2	24,580.000000
10.003317	0.2	25,504.000000
10.006650	0.2	26,308.000000
10.009983	0.2	26,894.000000
10.013317	0.2	27,140.000000
10.016650	0.2	27,016.000000
10.019983	0.2	26,535.000000
10.023317	0.2	25,733.000000
10.026650	0.2	24,673.000000
10.029983	0.2	23,418.000000
10.033317	0.2	22,129.000000
10.036650	0.2	20,944.000000
10.039983	0.2	19,903.000000
10.043317	0.2	18,920.000000
10.046650	0.2	18,052.000000
10.049983	0.2	17,381.000000
10.053317	0.2	16,985.000000
10.056650	0.2	16,972.000000
10.059983	0.2	17,392.000000
10.063317	0.2	18,157.000000
10.066650	0.2	19,028.000000
10.069983	0.2	19,864.000000
10.073317	0.2	20,629.000000
10.076650	0.2	21,369.000000
10.079983	0.2	22,012.000000
10.083317	0.2	22,482.000000
10.086650	0.2	22,903.000000
10.089983	0.2	23,334.000000
10.093317	0.2	23,747.000000
10.096650	0.2	24,091.000000
10.099983	0.2	24,282.000000
10.103317	0.2	24,267.000000
10.106650	0.2	24,067.000000
10.109983	0.2	23,687.000000
10.113317	0.2	23,038.000000
10.116650	0.2	22,065.000000
10.119983	0.2	20,918.000000
10.123317	0.2	19,962.000000
10.126650	0.2	19,416.000000
10.129983	0.2	19,312.000000
10.133317	0.2	19,478.000000
10.136650	0.2	19,769.000000
10.139983	0.2	20,133.000000
10.143317	0.2	20,475.000000
10.146650	0.2	20,650.000000
10.149983	0.2	20,560.000000
10.153317	0.2	20,196.000000
10.156650	0.2	19,593.000000
10.159983	0.2	18,894.000000
10.163317	0.2	18,311.000000
10.166650	0.2	18,021.000000
10.169983	0.2	18,054.000000
10.173317	0.2	18,451.000000
10.176650	0.2	19,184.000000
10.179983	0.2	20,100.000000
10.183317	0.2	21,059.000000
10.186650	0.2	21,845.000000
10.189983	0.2	22,291.000000
10.193317	0.2	22,428.000000
10.196650	0.2	22,464.000000
10.199983	0.2	22,592.000000
10.203317	0.2	22,927.000000
10.206650	0.2	23,381.000000
10.209983	0.2	23,837.000000
10.213317	0.2	24,343.000000
10.216650	0.2	24,928.000000
10.219983	0.2	25,398.000000
10.223317	0.2	25,763.000000
10.226650	0.2	26,108.000000
10.229983	0.2	26,444.000000
10.233317	0.2	26,758.000000
10.236650	0.2	26,862.000000
10.239983	0.2	26,668.000000
10.243317	0.2	26,348.000000
10.246650	0.2	26,029.000000
10.249983	0.2	25,725.000000
10.253317	0.2	25,299.000000
10.256650	0.2	24,640.000000
10.259983	0.2	23,669.000000
10.263317	0.2	22,412.000000
10.266650	0.2	21,010.000000
10.269983	0.2	19,703.000000
10.273317	0.2	18,729.000000
10.276650	0.2	18,160.000000
10.279983	0.2	17,961.000000
10.283317	0.2	18,000.000000
10.286650	0.2	18,118.000000
10.289983	0.2	18,256.000000
10.293317	0.2	18,394.000000
10.296650	0.2	18,569.000000
10.299983	0.2	18,797.000000
10.303317	0.2	18,925.000000
10.306650	0.2	18,816.000000
10.309983	0.2	18,438.000000
10.313317	0.2	17,852.000000
10.316650	0.2	17,222.000000
10.319983	0.2	16,732.000000
10.323317	0.2	16,475.000000
10.326650	0.2	16,502.000000
10.329983	0.2	16,805.000000
10.333317	0.2	17,349.000000
10.336650	0.2	17,961.000000
10.339983	0.2	18,457.000000
10.343317	0.2	18,854.000000
10.346650	0.2	19,269.000000
10.349983	0.2	19,818.000000
10.353317	0.2	20,554.000000
10.356650	0.2	21,445.000000
10.359983	0.2	22,366.000000
10.363317	0.2	23,187.000000
10.366650	0.2	23,827.000000
10.369983	0.2	24,302.000000
10.373317	0.2	24,689.000000
10.376650	0.2	25,122.000000
10.379983	0.2	25,521.000000
10.383317	0.2	25,873.000000
10.386650	0.2	26,259.000000
10.389983	0.2	26,737.000000
10.393317	0.2	27,169.000000
10.396650	0.2	27,337.000000
10.399983	0.2	27,239.000000
10.403317	0.2	26,939.000000
10.406650	0.2	26,365.000000
10.409983	0.2	25,645.000000
10.413317	0.2	24,948.000000
10.416650	0.2	24,292.000000
10.419983	0.2	23,658.000000
10.423317	0.2	23,046.000000
10.426650	0.2	22,438.000000
10.429983	0.2	21,943.000000
10.433317	0.2	21,676.000000
10.436650	0.2	21,661.000000
10.439983	0.2	21,903.000000
10.443317	0.2	22,418.000000
10.446650	0.2	23,123.000000
10.449983	0.2	23,910.000000
10.453317	0.2	24,701.000000
10.456650	0.2	25,532.000000
10.459983	0.2	26,488.000000
10.463317	0.2	27,496.000000
10.466650	0.2	28,418.000000
10.469983	0.2	29,230.000000
10.473317	0.2	29,948.000000
10.476650	0.2	30,603.000000
10.479983	0.2	31,193.000000
10.483317	0.2	31,587.000000
10.486650	0.2	31,691.000000
10.489983	0.2	31,458.000000
10.493317	0.2	30,907.000000
10.496650	0.2	30,118.000000
10.499983	0.2	29,198.000000
10.503317	0.2	28,286.000000
10.506650	0.2	27,504.000000
10.509983	0.2	26,992.000000
10.513317	0.2	26,715.000000
10.516650	0.2	26,587.000000
10.519983	0.2	26,466.000000
10.523317	0.2	26,228.000000
10.526650	0.2	25,746.000000
10.529983	0.2	24,983.000000
10.533317	0.2	23,960.000000
10.536650	0.2	22,798.000000
10.539983	0.2	21,640.000000
10.543317	0.2	20,532.000000
10.546650	0.2	19,378.000000
10.549983	0.2	18,187.000000
10.553317	0.2	17,112.000000
10.556650	0.2	16,328.000000
10.559983	0.2	15,913.000000
10.563317	0.2	15,769.000000
10.566650	0.2	15,705.000000
10.569983	0.2	15,715.000000
10.573317	0.2	15,920.000000
10.576650	0.2	16,315.000000
10.579983	0.2	16,812.000000
10.583317	0.2	17,358.000000
10.586650	0.2	17,836.000000
10.589983	0.2	18,261.000000
10.593317	0.2	18,763.000000
10.596650	0.2	19,308.000000
10.599983	0.2	19,805.000000
10.603317	0.2	20,068.000000
10.606650	0.2	20,089.000000
10.609983	0.2	19,997.000000
10.613317	0.2	19,864.000000
10.616650	0.2	19,675.000000
10.619983	0.2	19,439.000000
10.623317	0.2	19,128.000000
10.626650	0.2	18,718.000000
10.629983	0.2	18,329.000000
10.633317	0.2	18,132.000000
10.636650	0.2	18,156.000000
10.639983	0.2	18,379.000000
10.643317	0.2	18,659.000000
10.646650	0.2	18,774.000000
10.649983	0.2	18,682.000000
10.653317	0.2	18,492.000000
10.656650	0.2	18,398.000000
10.659983	0.2	18,481.000000
10.663317	0.2	18,719.000000
10.666650	0.2	19,057.000000
10.669983	0.2	19,468.000000
10.673317	0.2	19,905.000000
10.676650	0.2	20,428.000000
10.679983	0.2	21,036.000000
10.683317	0.2	21,672.000000
10.686650	0.2	22,163.000000
10.689983	0.2	22,360.000000
10.693317	0.2	22,228.000000
10.696650	0.2	21,905.000000
10.699983	0.2	21,664.000000
10.703317	0.2	21,601.000000
10.706650	0.2	21,634.000000
10.709983	0.2	21,689.000000
10.713317	0.2	21,649.000000
10.716650	0.2	21,465.000000
10.719983	0.2	21,281.000000
10.723317	0.2	21,285.000000
10.726650	0.2	21,591.000000
10.729983	0.2	22,218.000000
10.733317	0.2	23,105.000000
10.736650	0.2	24,172.000000
10.739983	0.2	25,346.000000
10.743317	0.2	26,430.000000
10.746650	0.2	27,366.000000
10.749983	0.2	28,095.000000
