URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/673.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0:0:0.5
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 5:26:25 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003333
Time Max. (min)	65.003333
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-113,850.000000
Signal Max.	135,515.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
25.903333	0.2	73,634.000000
25.906667	0.2	72,401.000000
25.910000	0.2	71,169.000000
25.913333	0.2	70,113.000000
25.916667	0.2	69,352.000000
25.920000	0.2	68,844.000000
25.923333	0.2	68,477.000000
25.926667	0.2	68,293.000000
25.930000	0.2	68,266.000000
25.933333	0.2	68,331.000000
25.936667	0.2	68,529.000000
25.940000	0.2	68,998.000000
25.943333	0.2	69,722.000000
25.946667	0.2	70,611.000000
25.950000	0.2	71,539.000000
25.953333	0.2	72,425.000000
25.956667	0.2	73,059.000000
25.960000	0.2	73,376.000000
25.963333	0.2	73,453.000000
25.966667	0.2	73,532.000000
25.970000	0.2	73,815.000000
25.973333	0.2	74,232.000000
25.976667	0.2	74,669.000000
25.980000	0.2	75,197.000000
25.983333	0.2	75,767.000000
25.986667	0.2	76,140.000000
25.990000	0.2	76,153.000000
25.993333	0.2	75,780.000000
25.996667	0.2	75,120.000000
26.000000	0.2	74,486.000000
26.003333	0.2	74,075.000000
26.006667	0.2	73,810.000000
26.010000	0.2	73,532.000000
26.013333	0.2	73,011.000000
26.016667	0.2	72,137.000000
26.020000	0.2	70,960.000000
26.023333	0.2	69,578.000000
26.026667	0.2	68,089.000000
26.030000	0.2	66,564.000000
26.033333	0.2	65,143.000000
26.036667	0.2	63,930.000000
26.040000	0.2	63,020.000000
26.043333	0.2	62,518.000000
26.046667	0.2	62,440.000000
26.050000	0.2	62,819.000000
26.053333	0.2	63,668.000000
26.056667	0.2	64,992.000000
26.060000	0.2	66,688.000000
26.063333	0.2	68,488.000000
26.066667	0.2	70,179.000000
26.070000	0.2	71,699.000000
26.073333	0.2	72,982.000000
26.076667	0.2	73,980.000000
26.080000	0.2	74,704.000000
26.083333	0.2	75,196.000000
26.086667	0.2	75,433.000000
26.090000	0.2	75,412.000000
26.093333	0.2	75,250.000000
26.096667	0.2	75,198.000000
26.100000	0.2	75,434.000000
26.103333	0.2	76,050.000000
26.106667	0.2	76,893.000000
26.110000	0.2	77,585.000000
26.113333	0.2	77,874.000000
26.116667	0.2	77,826.000000
26.120000	0.2	77,603.000000
26.123333	0.2	77,397.000000
26.126667	0.2	77,246.000000
26.130000	0.2	77,055.000000
26.133333	0.2	76,680.000000
26.136667	0.2	76,052.000000
26.140000	0.2	75,247.000000
26.143333	0.2	74,332.000000
26.146667	0.2	73,406.000000
26.150000	0.2	72,541.000000
26.153333	0.2	71,795.000000
26.156667	0.2	71,171.000000
26.160000	0.2	70,733.000000
26.163333	0.2	70,555.000000
26.166667	0.2	70,668.000000
26.170000	0.2	71,152.000000
26.173333	0.2	71,978.000000
26.176667	0.2	72,933.000000
26.180000	0.2	73,809.000000
26.183333	0.2	74,395.000000
26.186667	0.2	74,577.000000
26.190000	0.2	74,353.000000
26.193333	0.2	73,751.000000
26.196667	0.2	72,810.000000
26.200000	0.2	71,586.000000
26.203333	0.2	70,274.000000
26.206667	0.2	68,963.000000
26.210000	0.2	67,744.000000
26.213333	0.2	66,816.000000
26.216667	0.2	66,380.000000
26.220000	0.2	66,501.000000
26.223333	0.2	67,143.000000
26.226667	0.2	68,178.000000
26.230000	0.2	69,454.000000
26.233333	0.2	70,913.000000
26.236667	0.2	72,524.000000
26.240000	0.2	74,198.000000
26.243333	0.2	75,803.000000
26.246667	0.2	77,236.000000
26.250000	0.2	78,427.000000
26.253333	0.2	79,309.000000
26.256667	0.2	79,858.000000
26.260000	0.2	80,112.000000
26.263333	0.2	80,126.000000
26.266667	0.2	79,899.000000
26.270000	0.2	79,425.000000
26.273333	0.2	78,678.000000
26.276667	0.2	77,597.000000
26.280000	0.2	76,189.000000
26.283333	0.2	74,576.000000
26.286667	0.2	72,910.000000
26.290000	0.2	71,334.000000
26.293333	0.2	69,894.000000
26.296667	0.2	68,632.000000
26.300000	0.2	67,610.000000
26.303333	0.2	66,909.000000
26.306667	0.2	66,563.000000
26.310000	0.2	66,513.000000
26.313333	0.2	66,694.000000
26.316667	0.2	67,087.000000
26.320000	0.2	67,773.000000
26.323333	0.2	68,729.000000
26.326667	0.2	69,805.000000
26.330000	0.2	70,913.000000
26.333333	0.2	72,048.000000
26.336667	0.2	73,062.000000
26.340000	0.2	73,834.000000
26.343333	0.2	74,244.000000
26.346667	0.2	74,182.000000
26.350000	0.2	73,584.000000
26.353333	0.2	72,436.000000
26.356667	0.2	70,850.000000
26.360000	0.2	69,181.000000
26.363333	0.2	67,748.000000
26.366667	0.2	66,660.000000
26.370000	0.2	65,837.000000
26.373333	0.2	65,157.000000
26.376667	0.2	64,487.000000
26.380000	0.2	63,777.000000
26.383333	0.2	63,116.000000
26.386667	0.2	62,581.000000
26.390000	0.2	62,181.000000
26.393333	0.2	61,805.000000
26.396667	0.2	61,390.000000
26.400000	0.2	61,120.000000
26.403333	0.2	61,075.000000
26.406667	0.2	61,273.000000
26.410000	0.2	61,692.000000
26.413333	0.2	62,309.000000
26.416667	0.2	63,138.000000
26.420000	0.2	64,097.000000
26.423333	0.2	65,008.000000
26.426667	0.2	65,701.000000
26.430000	0.2	66,156.000000
26.433333	0.2	66,546.000000
26.436667	0.2	66,962.000000
26.440000	0.2	67,450.000000
26.443333	0.2	67,974.000000
26.446667	0.2	68,437.000000
26.450000	0.2	68,738.000000
26.453333	0.2	68,983.000000
26.456667	0.2	69,266.000000
26.460000	0.2	69,545.000000
26.463333	0.2	69,813.000000
26.466667	0.2	70,022.000000
26.470000	0.2	70,166.000000
26.473333	0.2	70,266.000000
26.476667	0.2	70,343.000000
26.480000	0.2	70,425.000000
26.483333	0.2	70,581.000000
26.486667	0.2	70,839.000000
26.490000	0.2	71,180.000000
26.493333	0.2	71,628.000000
26.496667	0.2	72,027.000000
26.500000	0.2	72,141.000000
26.503333	0.2	71,980.000000
26.506667	0.2	71,570.000000
26.510000	0.2	70,886.000000
26.513333	0.2	70,118.000000
26.516667	0.2	69,455.000000
26.520000	0.2	68,978.000000
26.523333	0.2	68,833.000000
26.526667	0.2	69,098.000000
26.530000	0.2	69,638.000000
26.533333	0.2	70,202.000000
26.536667	0.2	70,628.000000
26.540000	0.2	70,751.000000
26.543333	0.2	70,537.000000
26.546667	0.2	69,943.000000
26.550000	0.2	68,988.000000
26.553333	0.2	67,854.000000
26.556667	0.2	66,798.000000
26.560000	0.2	66,077.000000
26.563333	0.2	65,784.000000
26.566667	0.2	65,830.000000
26.570000	0.2	66,178.000000
26.573333	0.2	66,903.000000
26.576667	0.2	68,034.000000
26.580000	0.2	69,498.000000
26.583333	0.2	71,245.000000
26.586667	0.2	73,143.000000
26.590000	0.2	74,946.000000
26.593333	0.2	76,501.000000
26.596667	0.2	77,648.000000
26.600000	0.2	78,254.000000
26.603333	0.2	78,275.000000
26.606667	0.2	77,650.000000
26.610000	0.2	76,415.000000
26.613333	0.2	74,840.000000
26.616667	0.2	73,258.000000
26.620000	0.2	71,946.000000
26.623333	0.2	71,033.000000
26.626667	0.2	70,525.000000
26.630000	0.2	70,291.000000
26.633333	0.2	70,250.000000
26.636667	0.2	70,185.000000
26.640000	0.2	69,906.000000
26.643333	0.2	69,471.000000
26.646667	0.2	69,093.000000
26.650000	0.2	68,861.000000
26.653333	0.2	68,828.000000
26.656667	0.2	69,012.000000
26.660000	0.2	69,412.000000
26.663333	0.2	69,999.000000
26.666667	0.2	70,612.000000
26.670000	0.2	71,198.000000
26.673333	0.2	71,768.000000
26.676667	0.2	72,298.000000
26.680000	0.2	72,866.000000
26.683333	0.2	73,506.000000
26.686667	0.2	74,155.000000
26.690000	0.2	74,772.000000
26.693333	0.2	75,391.000000
26.696667	0.2	76,064.000000
26.700000	0.2	76,675.000000
26.703333	0.2	76,899.000000
26.706667	0.2	76,571.000000
26.710000	0.2	75,809.000000
26.713333	0.2	74,764.000000
26.716667	0.2	73,545.000000
26.720000	0.2	72,276.000000
26.723333	0.2	71,168.000000
26.726667	0.2	70,397.000000
26.730000	0.2	69,928.000000
26.733333	0.2	69,626.000000
26.736667	0.2	69,560.000000
26.740000	0.2	69,818.000000
26.743333	0.2	70,302.000000
26.746667	0.2	70,901.000000
26.750000	0.2	71,613.000000
26.753333	0.2	72,471.000000
26.756667	0.2	73,373.000000
26.760000	0.2	74,203.000000
26.763333	0.2	74,864.000000
26.766667	0.2	75,199.000000
26.770000	0.2	75,181.000000
26.773333	0.2	74,929.000000
26.776667	0.2	74,475.000000
26.780000	0.2	73,855.000000
26.783333	0.2	73,122.000000
26.786667	0.2	72,307.000000
26.790000	0.2	71,409.000000
26.793333	0.2	70,486.000000
26.796667	0.2	69,657.000000
26.800000	0.2	69,060.000000
26.803333	0.2	68,747.000000
26.806667	0.2	68,680.000000
26.810000	0.2	68,915.000000
26.813333	0.2	69,632.000000
26.816667	0.2	70,763.000000
26.820000	0.2	72,044.000000
26.823333	0.2	73,217.000000
26.826667	0.2	74,204.000000
26.830000	0.2	75,000.000000
26.833333	0.2	75,626.000000
26.836667	0.2	76,033.000000
26.840000	0.2	76,121.000000
26.843333	0.2	75,865.000000
26.846667	0.2	75,311.000000
26.850000	0.2	74,570.000000
26.853333	0.2	73,879.000000
26.856667	0.2	73,425.000000
26.860000	0.2	73,242.000000
26.863333	0.2	73,177.000000
26.866667	0.2	73,034.000000
26.870000	0.2	72,689.000000
26.873333	0.2	72,088.000000
26.876667	0.2	71,298.000000
26.880000	0.2	70,419.000000
26.883333	0.2	69,564.000000
26.886667	0.2	68,574.000000
26.890000	0.2	67,332.000000
26.893333	0.2	65,921.000000
26.896667	0.2	64,501.000000
26.900000	0.2	63,255.000000
26.903333	0.2	62,246.000000
26.906667	0.2	61,491.000000
26.910000	0.2	60,985.000000
26.913333	0.2	60,839.000000
26.916667	0.2	61,118.000000
26.920000	0.2	61,860.000000
26.923333	0.2	63,119.000000
26.926667	0.2	64,892.000000
26.930000	0.2	67,038.000000
26.933333	0.2	69,314.000000
26.936667	0.2	71,564.000000
26.940000	0.2	73,723.000000
26.943333	0.2	75,779.000000
26.946667	0.2	77,714.000000
26.950000	0.2	79,421.000000
26.953333	0.2	80,727.000000
26.956667	0.2	81,561.000000
26.960000	0.2	81,890.000000
26.963333	0.2	81,707.000000
26.966667	0.2	81,146.000000
26.970000	0.2	80,333.000000
26.973333	0.2	79,366.000000
26.976667	0.2	78,261.000000
26.980000	0.2	77,206.000000
26.983333	0.2	76,417.000000
26.986667	0.2	75,892.000000
26.990000	0.2	75,538.000000
26.993333	0.2	75,264.000000
26.996667	0.2	74,983.000000
27.000000	0.2	74,641.000000
27.003333	0.2	74,236.000000
27.006667	0.2	73,735.000000
27.010000	0.2	73,191.000000
27.013333	0.2	72,824.000000
27.016667	0.2	72,715.000000
27.020000	0.2	72,821.000000
27.023333	0.2	73,239.000000
27.026667	0.2	74,069.000000
27.030000	0.2	75,205.000000
27.033333	0.2	76,407.000000
27.036667	0.2	77,536.000000
27.040000	0.2	78,506.000000
27.043333	0.2	79,287.000000
27.046667	0.2	79,735.000000
27.050000	0.2	79,675.000000
27.053333	0.2	79,141.000000
27.056667	0.2	78,286.000000
27.060000	0.2	77,167.000000
27.063333	0.2	75,896.000000
27.066667	0.2	74,681.000000
27.070000	0.2	73,617.000000
27.073333	0.2	72,704.000000
27.076667	0.2	72,025.000000
27.080000	0.2	71,693.000000
27.083333	0.2	71,718.000000
27.086667	0.2	72,121.000000
27.090000	0.2	72,900.000000
27.093333	0.2	73,949.000000
27.096667	0.2	74,956.000000
27.100000	0.2	75,520.000000
27.103333	0.2	75,439.000000
27.106667	0.2	74,862.000000
27.110000	0.2	74,066.000000
27.113333	0.2	73,228.000000
27.116667	0.2	72,467.000000
27.120000	0.2	71,814.000000
27.123333	0.2	71,295.000000
27.126667	0.2	70,954.000000
27.130000	0.2	70,769.000000
27.133333	0.2	70,758.000000
27.136667	0.2	71,039.000000
27.140000	0.2	71,732.000000
27.143333	0.2	72,764.000000
27.146667	0.2	73,832.000000
27.150000	0.2	74,665.000000
27.153333	0.2	75,060.000000
27.156667	0.2	74,971.000000
27.160000	0.2	74,533.000000
27.163333	0.2	74,030.000000
27.166667	0.2	73,706.000000
27.170000	0.2	73,652.000000
27.173333	0.2	73,880.000000
27.176667	0.2	74,336.000000
27.180000	0.2	74,977.000000
27.183333	0.2	75,734.000000
27.186667	0.2	76,522.000000
27.190000	0.2	77,195.000000
27.193333	0.2	77,578.000000
27.196667	0.2	77,640.000000
27.200000	0.2	77,489.000000
27.203333	0.2	77,292.000000
27.206667	0.2	77,064.000000
27.210000	0.2	76,675.000000
27.213333	0.2	76,012.000000
27.216667	0.2	75,129.000000
27.220000	0.2	74,205.000000
27.223333	0.2	73,450.000000
27.226667	0.2	73,121.000000
27.230000	0.2	73,426.000000
27.233333	0.2	74,408.000000
27.236667	0.2	75,914.000000
27.240000	0.2	77,585.000000
27.243333	0.2	79,128.000000
27.246667	0.2	80,438.000000
27.250000	0.2	81,453.000000
27.253333	0.2	82,207.000000
27.256667	0.2	82,695.000000
27.260000	0.2	82,813.000000
27.263333	0.2	82,609.000000
27.266667	0.2	82,249.000000
27.270000	0.2	81,712.000000
27.273333	0.2	80,998.000000
27.276667	0.2	80,157.000000
27.280000	0.2	79,187.000000
27.283333	0.2	78,134.000000
27.286667	0.2	77,029.000000
27.290000	0.2	75,954.000000
27.293333	0.2	75,001.000000
27.296667	0.2	74,313.000000
27.300000	0.2	73,915.000000
27.303333	0.2	73,674.000000
27.306667	0.2	73,626.000000
27.310000	0.2	73,743.000000
27.313333	0.2	73,943.000000
27.316667	0.2	74,153.000000
27.320000	0.2	74,238.000000
27.323333	0.2	74,165.000000
27.326667	0.2	74,061.000000
27.330000	0.2	74,060.000000
27.333333	0.2	74,253.000000
27.336667	0.2	74,684.000000
27.340000	0.2	75,175.000000
27.343333	0.2	75,446.000000
27.346667	0.2	75,358.000000
27.350000	0.2	74,842.000000
27.353333	0.2	73,883.000000
27.356667	0.2	72,667.000000
27.360000	0.2	71,356.000000
27.363333	0.2	70,065.000000
27.366667	0.2	68,881.000000
27.370000	0.2	67,854.000000
27.373333	0.2	67,086.000000
27.376667	0.2	66,725.000000
27.380000	0.2	66,769.000000
27.383333	0.2	67,075.000000
27.386667	0.2	67,482.000000
27.390000	0.2	67,855.000000
27.393333	0.2	68,196.000000
27.396667	0.2	68,560.000000
27.400000	0.2	69,044.000000
27.403333	0.2	69,808.000000
27.406667	0.2	70,710.000000
27.410000	0.2	71,580.000000
27.413333	0.2	72,317.000000
27.416667	0.2	72,956.000000
27.420000	0.2	73,511.000000
27.423333	0.2	73,843.000000
27.426667	0.2	73,917.000000
27.430000	0.2	73,788.000000
27.433333	0.2	73,592.000000
27.436667	0.2	73,467.000000
27.440000	0.2	73,508.000000
27.443333	0.2	73,723.000000
27.446667	0.2	74,085.000000
27.450000	0.2	74,577.000000
27.453333	0.2	75,096.000000
27.456667	0.2	75,529.000000
27.460000	0.2	75,810.000000
27.463333	0.2	75,922.000000
27.466667	0.2	75,958.000000
27.470000	0.2	75,959.000000
27.473333	0.2	75,948.000000
27.476667	0.2	75,950.000000
27.480000	0.2	75,959.000000
27.483333	0.2	75,948.000000
27.486667	0.2	75,895.000000
27.490000	0.2	75,869.000000
27.493333	0.2	75,972.000000
27.496667	0.2	76,202.000000
27.500000	0.2	76,417.000000
27.503333	0.2	76,550.000000
27.506667	0.2	76,549.000000
27.510000	0.2	76,437.000000
27.513333	0.2	76,277.000000
27.516667	0.2	76,106.000000
27.520000	0.2	75,898.000000
27.523333	0.2	75,631.000000
27.526667	0.2	75,205.000000
27.530000	0.2	74,563.000000
27.533333	0.2	73,702.000000
27.536667	0.2	72,748.000000
27.540000	0.2	71,926.000000
27.543333	0.2	71,391.000000
27.546667	0.2	71,269.000000
27.550000	0.2	71,488.000000
27.553333	0.2	71,815.000000
27.556667	0.2	72,192.000000
27.560000	0.2	72,633.000000
27.563333	0.2	73,184.000000
27.566667	0.2	73,878.000000
27.570000	0.2	74,735.000000
27.573333	0.2	75,802.000000
27.576667	0.2	77,038.000000
27.580000	0.2	78,345.000000
27.583333	0.2	79,599.000000
27.586667	0.2	80,724.000000
27.590000	0.2	81,602.000000
27.593333	0.2	82,286.000000
27.596667	0.2	82,779.000000
27.600000	0.2	83,065.000000
27.603333	0.2	83,124.000000
27.606667	0.2	82,797.000000
27.610000	0.2	82,017.000000
27.613333	0.2	80,838.000000
27.616667	0.2	79,282.000000
27.620000	0.2	77,479.000000
27.623333	0.2	75,664.000000
27.626667	0.2	74,051.000000
27.630000	0.2	72,870.000000
27.633333	0.2	72,307.000000
27.636667	0.2	72,355.000000
27.640000	0.2	72,808.000000
27.643333	0.2	73,470.000000
27.646667	0.2	74,170.000000
27.650000	0.2	74,914.000000
27.653333	0.2	75,846.000000
27.656667	0.2	76,967.000000
27.660000	0.2	78,102.000000
27.663333	0.2	79,028.000000
27.666667	0.2	79,505.000000
27.670000	0.2	79,418.000000
27.673333	0.2	78,890.000000
27.676667	0.2	78,128.000000
27.680000	0.2	77,408.000000
27.683333	0.2	76,867.000000
27.686667	0.2	76,553.000000
27.690000	0.2	76,417.000000
27.693333	0.2	76,329.000000
27.696667	0.2	76,151.000000
27.700000	0.2	75,909.000000
27.703333	0.2	75,774.000000
27.706667	0.2	75,777.000000
27.710000	0.2	75,861.000000
27.713333	0.2	75,983.000000
27.716667	0.2	76,161.000000
27.720000	0.2	76,422.000000
27.723333	0.2	76,689.000000
27.726667	0.2	76,886.000000
27.730000	0.2	76,952.000000
27.733333	0.2	76,907.000000
27.736667	0.2	76,848.000000
27.740000	0.2	76,846.000000
27.743333	0.2	76,854.000000
27.746667	0.2	76,731.000000
27.750000	0.2	76,460.000000
27.753333	0.2	76,173.000000
27.756667	0.2	75,920.000000
27.760000	0.2	75,691.000000
27.763333	0.2	75,396.000000
27.766667	0.2	74,913.000000
27.770000	0.2	74,243.000000
27.773333	0.2	73,449.000000
27.776667	0.2	72,742.000000
27.780000	0.2	72,358.000000
27.783333	0.2	72,525.000000
27.786667	0.2	73,222.000000
27.790000	0.2	74,300.000000
27.793333	0.2	75,564.000000
27.796667	0.2	76,822.000000
27.800000	0.2	77,850.000000
27.803333	0.2	78,509.000000
27.806667	0.2	78,830.000000
27.810000	0.2	78,885.000000
27.813333	0.2	78,777.000000
27.816667	0.2	78,515.000000
27.820000	0.2	78,133.000000
27.823333	0.2	77,573.000000
27.826667	0.2	76,765.000000
27.830000	0.2	75,730.000000
27.833333	0.2	74,555.000000
27.836667	0.2	73,469.000000
27.840000	0.2	72,713.000000
27.843333	0.2	72,254.000000
27.846667	0.2	72,049.000000
27.850000	0.2	72,124.000000
27.853333	0.2	72,383.000000
27.856667	0.2	72,755.000000
27.860000	0.2	73,234.000000
27.863333	0.2	73,748.000000
27.866667	0.2	74,262.000000
27.870000	0.2	74,745.000000
27.873333	0.2	75,304.000000
27.876667	0.2	76,038.000000
27.880000	0.2	77,000.000000
27.883333	0.2	78,065.000000
27.886667	0.2	79,012.000000
27.890000	0.2	79,689.000000
27.893333	0.2	80,082.000000
27.896667	0.2	80,183.000000
27.900000	0.2	80,085.000000
27.903333	0.2	79,814.000000
27.906667	0.2	79,378.000000
27.910000	0.2	78,847.000000
27.913333	0.2	78,400.000000
27.916667	0.2	78,162.000000
27.920000	0.2	78,079.000000
27.923333	0.2	78,096.000000
27.926667	0.2	78,200.000000
27.930000	0.2	78,468.000000
27.933333	0.2	78,993.000000
27.936667	0.2	79,811.000000
27.940000	0.2	80,789.000000
27.943333	0.2	81,644.000000
27.946667	0.2	82,140.000000
27.950000	0.2	82,207.000000
27.953333	0.2	81,842.000000
27.956667	0.2	81,055.000000
27.960000	0.2	79,939.000000
27.963333	0.2	78,706.000000
27.966667	0.2	77,563.000000
27.970000	0.2	76,679.000000
27.973333	0.2	76,180.000000
27.976667	0.2	76,080.000000
27.980000	0.2	76,150.000000
27.983333	0.2	76,124.000000
27.986667	0.2	75,843.000000
27.990000	0.2	75,376.000000
27.993333	0.2	74,795.000000
27.996667	0.2	74,157.000000
28.000000	0.2	73,446.000000
28.003333	0.2	72,754.000000
28.006667	0.2	72,222.000000
28.010000	0.2	72,041.000000
28.013333	0.2	72,345.000000
28.016667	0.2	73,104.000000
28.020000	0.2	74,144.000000
28.023333	0.2	75,273.000000
28.026667	0.2	76,319.000000
28.030000	0.2	77,185.000000
28.033333	0.2	77,826.000000
28.036667	0.2	78,341.000000
28.040000	0.2	78,871.000000
28.043333	0.2	79,388.000000
28.046667	0.2	79,926.000000
28.050000	0.2	80,506.000000
28.053333	0.2	81,133.000000
28.056667	0.2	81,733.000000
28.060000	0.2	82,191.000000
28.063333	0.2	82,357.000000
28.066667	0.2	82,024.000000
28.070000	0.2	81,096.000000
28.073333	0.2	79,616.000000
28.076667	0.2	77,797.000000
28.080000	0.2	75,911.000000
28.083333	0.2	74,253.000000
28.086667	0.2	72,935.000000
28.090000	0.2	72,025.000000
28.093333	0.2	71,525.000000
28.096667	0.2	71,311.000000
28.100000	0.2	71,363.000000
28.103333	0.2	71,781.000000
28.106667	0.2	72,563.000000
28.110000	0.2	73,590.000000
28.113333	0.2	74,714.000000
28.116667	0.2	75,756.000000
28.120000	0.2	76,592.000000
28.123333	0.2	77,248.000000
28.126667	0.2	77,749.000000
28.130000	0.2	78,168.000000
28.133333	0.2	78,600.000000
28.136667	0.2	79,067.000000
28.140000	0.2	79,576.000000
28.143333	0.2	80,134.000000
28.146667	0.2	80,553.000000
28.150000	0.2	80,711.000000
28.153333	0.2	80,575.000000
28.156667	0.2	80,098.000000
28.160000	0.2	79,348.000000
28.163333	0.2	78,462.000000
28.166667	0.2	77,614.000000
28.170000	0.2	76,864.000000
28.173333	0.2	76,222.000000
28.176667	0.2	75,728.000000
28.180000	0.2	75,386.000000
28.183333	0.2	75,117.000000
28.186667	0.2	74,812.000000
28.190000	0.2	74,399.000000
28.193333	0.2	73,847.000000
28.196667	0.2	73,247.000000
28.200000	0.2	72,793.000000
28.203333	0.2	72,563.000000
28.206667	0.2	72,575.000000
28.210000	0.2	72,813.000000
28.213333	0.2	73,165.000000
28.216667	0.2	73,561.000000
28.220000	0.2	73,808.000000
28.223333	0.2	73,813.000000
28.226667	0.2	73,692.000000
28.230000	0.2	73,584.000000
28.233333	0.2	73,639.000000
28.236667	0.2	73,861.000000
28.240000	0.2	74,089.000000
28.243333	0.2	74,206.000000
28.246667	0.2	74,266.000000
28.250000	0.2	74,262.000000
28.253333	0.2	74,161.000000
28.256667	0.2	73,865.000000
28.260000	0.2	73,407.000000
28.263333	0.2	72,935.000000
28.266667	0.2	72,652.000000
28.270000	0.2	72,559.000000
28.273333	0.2	72,603.000000
28.276667	0.2	72,769.000000
28.280000	0.2	73,007.000000
28.283333	0.2	73,273.000000
28.286667	0.2	73,499.000000
28.290000	0.2	73,720.000000
28.293333	0.2	73,940.000000
28.296667	0.2	74,125.000000
28.300000	0.2	74,175.000000
28.303333	0.2	74,044.000000
28.306667	0.2	73,795.000000
28.310000	0.2	73,554.000000
28.313333	0.2	73,554.000000
28.316667	0.2	73,851.000000
28.320000	0.2	74,408.000000
28.323333	0.2	75,189.000000
28.326667	0.2	76,192.000000
28.330000	0.2	77,403.000000
28.333333	0.2	78,777.000000
28.336667	0.2	80,290.000000
28.340000	0.2	81,750.000000
28.343333	0.2	82,847.000000
28.346667	0.2	83,368.000000
28.350000	0.2	83,294.000000
28.353333	0.2	82,791.000000
28.356667	0.2	82,019.000000
28.360000	0.2	81,166.000000
28.363333	0.2	80,435.000000
28.366667	0.2	79,962.000000
28.370000	0.2	79,810.000000
28.373333	0.2	79,899.000000
28.376667	0.2	80,077.000000
28.380000	0.2	80,244.000000
28.383333	0.2	80,421.000000
28.386667	0.2	80,631.000000
28.390000	0.2	80,771.000000
28.393333	0.2	80,748.000000
28.396667	0.2	80,445.000000
28.400000	0.2	79,843.000000
28.403333	0.2	79,135.000000
28.406667	0.2	78,576.000000
28.410000	0.2	78,198.000000
28.413333	0.2	78,071.000000
28.416667	0.2	78,301.000000
28.420000	0.2	78,732.000000
28.423333	0.2	79,121.000000
28.426667	0.2	79,303.000000
28.430000	0.2	79,300.000000
28.433333	0.2	79,280.000000
28.436667	0.2	79,347.000000
28.440000	0.2	79,530.000000
28.443333	0.2	79,795.000000
28.446667	0.2	80,107.000000
28.450000	0.2	80,370.000000
28.453333	0.2	80,583.000000
28.456667	0.2	80,841.000000
28.460000	0.2	81,299.000000
28.463333	0.2	81,990.000000
28.466667	0.2	82,795.000000
28.470000	0.2	83,532.000000
28.473333	0.2	84,027.000000
28.476667	0.2	84,293.000000
28.480000	0.2	84,374.000000
28.483333	0.2	84,202.000000
28.486667	0.2	83,703.000000
28.490000	0.2	82,929.000000
28.493333	0.2	81,985.000000
28.496667	0.2	80,919.000000
28.500000	0.2	79,851.000000
28.503333	0.2	79,065.000000
28.506667	0.2	78,847.000000
28.510000	0.2	79,212.000000
28.513333	0.2	80,022.000000
28.516667	0.2	81,092.000000
28.520000	0.2	82,258.000000
28.523333	0.2	83,275.000000
28.526667	0.2	83,881.000000
28.530000	0.2	83,789.000000
28.533333	0.2	82,950.000000
28.536667	0.2	81,573.000000
28.540000	0.2	79,934.000000
28.543333	0.2	78,269.000000
28.546667	0.2	76,707.000000
28.550000	0.2	75,386.000000
28.553333	0.2	74,417.000000
28.556667	0.2	73,791.000000
28.560000	0.2	73,547.000000
28.563333	0.2	73,670.000000
28.566667	0.2	74,086.000000
28.570000	0.2	74,696.000000
28.573333	0.2	75,344.000000
28.576667	0.2	76,005.000000
28.580000	0.2	76,683.000000
28.583333	0.2	77,440.000000
28.586667	0.2	78,347.000000
28.590000	0.2	79,334.000000
28.593333	0.2	80,249.000000
28.596667	0.2	81,030.000000
28.600000	0.2	81,767.000000
28.603333	0.2	82,505.000000
28.606667	0.2	83,261.000000
28.610000	0.2	84,089.000000
28.613333	0.2	84,995.000000
28.616667	0.2	85,972.000000
28.620000	0.2	86,962.000000
28.623333	0.2	87,826.000000
28.626667	0.2	88,451.000000
28.630000	0.2	88,824.000000
28.633333	0.2	89,015.000000
28.636667	0.2	88,995.000000
28.640000	0.2	88,741.000000
28.643333	0.2	88,337.000000
28.646667	0.2	87,914.000000
28.650000	0.2	87,475.000000
28.653333	0.2	87,067.000000
28.656667	0.2	86,793.000000
28.660000	0.2	86,710.000000
28.663333	0.2	86,679.000000
28.666667	0.2	86,493.000000
28.670000	0.2	86,026.000000
28.673333	0.2	85,243.000000
28.676667	0.2	84,176.000000
28.680000	0.2	82,980.000000
28.683333	0.2	81,699.000000
28.686667	0.2	80,294.000000
28.690000	0.2	78,860.000000
28.693333	0.2	77,580.000000
28.696667	0.2	76,670.000000
