URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/949.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	1:0.5:0.5
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 8:47:01 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003317
Time Max. (min)	65.003317
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-115,222.000000
Signal Max.	119,642.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
26.563317	0.2	60,774.000000
26.566650	0.2	59,891.000000
26.569983	0.2	59,406.000000
26.573317	0.2	59,272.000000
26.576650	0.2	59,375.000000
26.579983	0.2	59,750.000000
26.583317	0.2	60,451.000000
26.586650	0.2	61,335.000000
26.589983	0.2	62,309.000000
26.593317	0.2	63,282.000000
26.596650	0.2	64,046.000000
26.599983	0.2	64,328.000000
26.603317	0.2	64,134.000000
26.606650	0.2	63,747.000000
26.609983	0.2	63,385.000000
26.613317	0.2	63,087.000000
26.616650	0.2	62,697.000000
26.619983	0.2	62,165.000000
26.623317	0.2	61,576.000000
26.626650	0.2	60,930.000000
26.629983	0.2	60,283.000000
26.633317	0.2	59,737.000000
26.636650	0.2	59,354.000000
26.639983	0.2	59,232.000000
26.643317	0.2	59,376.000000
26.646650	0.2	59,700.000000
26.649983	0.2	60,097.000000
26.653317	0.2	60,415.000000
26.656650	0.2	60,601.000000
26.659983	0.2	60,695.000000
26.663317	0.2	60,744.000000
26.666650	0.2	60,737.000000
26.669983	0.2	60,736.000000
26.673317	0.2	60,878.000000
26.676650	0.2	61,249.000000
26.679983	0.2	61,811.000000
26.683317	0.2	62,359.000000
26.686650	0.2	62,745.000000
26.689983	0.2	63,034.000000
26.693317	0.2	63,377.000000
26.696650	0.2	63,873.000000
26.699983	0.2	64,420.000000
26.703317	0.2	64,777.000000
26.706650	0.2	64,846.000000
26.709983	0.2	64,603.000000
26.713317	0.2	64,136.000000
26.716650	0.2	63,550.000000
26.719983	0.2	63,005.000000
26.723317	0.2	62,738.000000
26.726650	0.2	62,868.000000
26.729983	0.2	63,472.000000
26.733317	0.2	64,449.000000
26.736650	0.2	65,612.000000
26.739983	0.2	66,797.000000
26.743317	0.2	67,830.000000
26.746650	0.2	68,590.000000
26.749983	0.2	68,990.000000
26.753317	0.2	68,913.000000
26.756650	0.2	68,320.000000
26.759983	0.2	67,374.000000
26.763317	0.2	66,320.000000
26.766650	0.2	65,225.000000
26.769983	0.2	64,154.000000
26.773317	0.2	63,260.000000
26.776650	0.2	62,764.000000
26.779983	0.2	62,881.000000
26.783317	0.2	63,507.000000
26.786650	0.2	64,385.000000
26.789983	0.2	65,301.000000
26.793317	0.2	66,000.000000
26.796650	0.2	66,162.000000
26.799983	0.2	65,717.000000
26.803317	0.2	64,801.000000
26.806650	0.2	63,579.000000
26.809983	0.2	62,172.000000
26.813317	0.2	60,785.000000
26.816650	0.2	59,641.000000
26.819983	0.2	58,873.000000
26.823317	0.2	58,563.000000
26.826650	0.2	58,668.000000
26.829983	0.2	59,053.000000
26.833317	0.2	59,452.000000
26.836650	0.2	59,628.000000
26.839983	0.2	59,438.000000
26.843317	0.2	58,904.000000
26.846650	0.2	58,235.000000
26.849983	0.2	57,655.000000
26.853317	0.2	57,216.000000
26.856650	0.2	57,048.000000
26.859983	0.2	57,199.000000
26.863317	0.2	57,556.000000
26.866650	0.2	57,952.000000
26.869983	0.2	58,272.000000
26.873317	0.2	58,534.000000
26.876650	0.2	58,772.000000
26.879983	0.2	59,033.000000
26.883317	0.2	59,279.000000
26.886650	0.2	59,469.000000
26.889983	0.2	59,583.000000
26.893317	0.2	59,695.000000
26.896650	0.2	59,990.000000
26.899983	0.2	60,732.000000
26.903317	0.2	61,921.000000
26.906650	0.2	63,370.000000
26.909983	0.2	64,956.000000
26.913317	0.2	66,565.000000
26.916650	0.2	67,968.000000
26.919983	0.2	69,031.000000
26.923317	0.2	69,611.000000
26.926650	0.2	69,635.000000
26.929983	0.2	69,191.000000
26.933317	0.2	68,314.000000
26.936650	0.2	67,041.000000
26.939983	0.2	65,512.000000
26.943317	0.2	63,992.000000
26.946650	0.2	62,705.000000
26.949983	0.2	61,804.000000
26.953317	0.2	61,292.000000
26.956650	0.2	61,100.000000
26.959983	0.2	61,227.000000
26.963317	0.2	61,744.000000
26.966650	0.2	62,632.000000
26.969983	0.2	63,742.000000
26.973317	0.2	64,938.000000
26.976650	0.2	66,141.000000
26.979983	0.2	67,205.000000
26.983317	0.2	67,975.000000
26.986650	0.2	68,364.000000
26.989983	0.2	68,269.000000
26.993317	0.2	67,605.000000
26.996650	0.2	66,449.000000
26.999983	0.2	65,020.000000
27.003317	0.2	63,558.000000
27.006650	0.2	62,204.000000
27.009983	0.2	60,949.000000
27.013317	0.2	59,709.000000
27.016650	0.2	58,441.000000
27.019983	0.2	57,295.000000
27.023317	0.2	56,459.000000
27.026650	0.2	56,065.000000
27.029983	0.2	56,189.000000
27.033317	0.2	56,708.000000
27.036650	0.2	57,514.000000
27.039983	0.2	58,536.000000
27.043317	0.2	59,674.000000
27.046650	0.2	60,870.000000
27.049983	0.2	62,054.000000
27.053317	0.2	63,151.000000
27.056650	0.2	64,144.000000
27.059983	0.2	64,967.000000
27.063317	0.2	65,582.000000
27.066650	0.2	65,982.000000
27.069983	0.2	66,244.000000
27.073317	0.2	66,553.000000
27.076650	0.2	67,065.000000
27.079983	0.2	67,683.000000
27.083317	0.2	68,186.000000
27.086650	0.2	68,382.000000
27.089983	0.2	68,288.000000
27.093317	0.2	67,908.000000
27.096650	0.2	67,267.000000
27.099983	0.2	66,412.000000
27.103317	0.2	65,372.000000
27.106650	0.2	64,339.000000
27.109983	0.2	63,577.000000
27.113317	0.2	63,219.000000
27.116650	0.2	63,335.000000
27.119983	0.2	63,956.000000
27.123317	0.2	64,927.000000
27.126650	0.2	65,967.000000
27.129983	0.2	66,909.000000
27.133317	0.2	67,692.000000
27.136650	0.2	68,234.000000
27.139983	0.2	68,456.000000
27.143317	0.2	68,404.000000
27.146650	0.2	68,184.000000
27.149983	0.2	67,771.000000
27.153317	0.2	67,215.000000
27.156650	0.2	66,635.000000
27.159983	0.2	66,227.000000
27.163317	0.2	66,041.000000
27.166650	0.2	66,065.000000
27.169983	0.2	66,374.000000
27.173317	0.2	67,049.000000
27.176650	0.2	68,036.000000
27.179983	0.2	69,237.000000
27.183317	0.2	70,434.000000
27.186650	0.2	71,425.000000
27.189983	0.2	72,043.000000
27.193317	0.2	72,152.000000
27.196650	0.2	71,687.000000
27.199983	0.2	70,799.000000
27.203317	0.2	69,693.000000
27.206650	0.2	68,537.000000
27.209983	0.2	67,555.000000
27.213317	0.2	66,663.000000
27.216650	0.2	65,693.000000
27.219983	0.2	64,649.000000
27.223317	0.2	63,606.000000
27.226650	0.2	62,759.000000
27.229983	0.2	62,202.000000
27.233317	0.2	61,882.000000
27.236650	0.2	61,932.000000
27.239983	0.2	62,496.000000
27.243317	0.2	63,622.000000
27.246650	0.2	65,084.000000
27.249983	0.2	66,507.000000
27.253317	0.2	67,520.000000
27.256650	0.2	67,934.000000
27.259983	0.2	67,849.000000
27.263317	0.2	67,416.000000
27.266650	0.2	66,806.000000
27.269983	0.2	66,178.000000
27.273317	0.2	65,663.000000
27.276650	0.2	65,348.000000
27.279983	0.2	65,153.000000
27.283317	0.2	64,856.000000
27.286650	0.2	64,226.000000
27.289983	0.2	63,226.000000
27.293317	0.2	62,107.000000
27.296650	0.2	61,247.000000
27.299983	0.2	60,863.000000
27.303317	0.2	60,918.000000
27.306650	0.2	61,281.000000
27.309983	0.2	61,959.000000
27.313317	0.2	62,971.000000
27.316650	0.2	64,213.000000
27.319983	0.2	65,513.000000
27.323317	0.2	66,722.000000
27.326650	0.2	67,618.000000
27.329983	0.2	68,058.000000
27.333317	0.2	68,114.000000
27.336650	0.2	67,985.000000
27.339983	0.2	67,882.000000
27.343317	0.2	67,886.000000
27.346650	0.2	67,941.000000
27.349983	0.2	67,982.000000
27.353317	0.2	67,911.000000
27.356650	0.2	67,635.000000
27.359983	0.2	67,128.000000
27.363317	0.2	66,488.000000
27.366650	0.2	65,820.000000
27.369983	0.2	65,223.000000
27.373317	0.2	64,886.000000
27.376650	0.2	64,884.000000
27.379983	0.2	65,190.000000
27.383317	0.2	65,671.000000
27.386650	0.2	66,269.000000
27.389983	0.2	67,014.000000
27.393317	0.2	67,851.000000
27.396650	0.2	68,625.000000
27.399983	0.2	69,100.000000
27.403317	0.2	69,113.000000
27.406650	0.2	68,632.000000
27.409983	0.2	67,780.000000
27.413317	0.2	66,768.000000
27.416650	0.2	65,767.000000
27.419983	0.2	64,808.000000
27.423317	0.2	63,948.000000
27.426650	0.2	63,255.000000
27.429983	0.2	62,834.000000
27.433317	0.2	62,653.000000
27.436650	0.2	62,644.000000
27.439983	0.2	62,726.000000
27.443317	0.2	62,754.000000
27.446650	0.2	62,612.000000
27.449983	0.2	62,276.000000
27.453317	0.2	61,918.000000
27.456650	0.2	61,808.000000
27.459983	0.2	62,132.000000
27.463317	0.2	62,886.000000
27.466650	0.2	63,929.000000
27.469983	0.2	65,120.000000
27.473317	0.2	66,412.000000
27.476650	0.2	67,644.000000
27.479983	0.2	68,508.000000
27.483317	0.2	68,902.000000
27.486650	0.2	68,827.000000
27.489983	0.2	68,277.000000
27.493317	0.2	67,311.000000
27.496650	0.2	66,053.000000
27.499983	0.2	64,615.000000
27.503317	0.2	63,203.000000
27.506650	0.2	62,072.000000
27.509983	0.2	61,393.000000
27.513317	0.2	61,322.000000
27.516650	0.2	61,803.000000
27.519983	0.2	62,726.000000
27.523317	0.2	63,903.000000
27.526650	0.2	65,151.000000
27.529983	0.2	66,286.000000
27.533317	0.2	67,044.000000
27.536650	0.2	67,236.000000
27.539983	0.2	66,915.000000
27.543317	0.2	66,363.000000
27.546650	0.2	65,864.000000
27.549983	0.2	65,594.000000
27.553317	0.2	65,564.000000
27.556650	0.2	65,617.000000
27.559983	0.2	65,520.000000
27.563317	0.2	65,164.000000
27.566650	0.2	64,545.000000
27.569983	0.2	63,784.000000
27.573317	0.2	62,983.000000
27.576650	0.2	62,122.000000
27.579983	0.2	61,250.000000
27.583317	0.2	60,504.000000
27.586650	0.2	60,039.000000
27.589983	0.2	59,891.000000
27.593317	0.2	60,119.000000
27.596650	0.2	60,826.000000
27.599983	0.2	61,920.000000
27.603317	0.2	63,147.000000
27.606650	0.2	64,406.000000
27.609983	0.2	65,676.000000
27.613317	0.2	66,837.000000
27.616650	0.2	67,819.000000
27.619983	0.2	68,633.000000
27.623317	0.2	69,282.000000
27.626650	0.2	69,778.000000
27.629983	0.2	70,114.000000
27.633317	0.2	70,395.000000
27.636650	0.2	70,780.000000
27.639983	0.2	71,367.000000
27.643317	0.2	72,158.000000
27.646650	0.2	72,995.000000
27.649983	0.2	73,717.000000
27.653317	0.2	74,228.000000
27.656650	0.2	74,476.000000
27.659983	0.2	74,511.000000
27.663317	0.2	74,441.000000
27.666650	0.2	74,144.000000
27.669983	0.2	73,421.000000
27.673317	0.2	72,249.000000
27.676650	0.2	70,741.000000
27.679983	0.2	68,997.000000
27.683317	0.2	67,294.000000
27.686650	0.2	65,998.000000
27.689983	0.2	65,236.000000
27.693317	0.2	65,016.000000
27.696650	0.2	65,316.000000
27.699983	0.2	66,005.000000
27.703317	0.2	66,790.000000
27.706650	0.2	67,434.000000
27.709983	0.2	67,807.000000
27.713317	0.2	67,780.000000
27.716650	0.2	67,324.000000
27.719983	0.2	66,539.000000
27.723317	0.2	65,664.000000
27.726650	0.2	64,913.000000
27.729983	0.2	64,484.000000
27.733317	0.2	64,478.000000
27.736650	0.2	64,836.000000
27.739983	0.2	65,567.000000
27.743317	0.2	66,567.000000
27.746650	0.2	67,608.000000
27.749983	0.2	68,316.000000
27.753317	0.2	68,503.000000
27.756650	0.2	68,185.000000
27.759983	0.2	67,522.000000
27.763317	0.2	66,716.000000
27.766650	0.2	65,934.000000
27.769983	0.2	65,230.000000
27.773317	0.2	64,609.000000
27.776650	0.2	64,155.000000
27.779983	0.2	64,024.000000
27.783317	0.2	64,330.000000
27.786650	0.2	64,968.000000
27.789983	0.2	65,819.000000
27.793317	0.2	66,851.000000
27.796650	0.2	67,883.000000
27.799983	0.2	68,742.000000
27.803317	0.2	69,367.000000
27.806650	0.2	69,700.000000
27.809983	0.2	69,738.000000
27.813317	0.2	69,581.000000
27.816650	0.2	69,262.000000
27.819983	0.2	68,742.000000
27.823317	0.2	68,065.000000
27.826650	0.2	67,275.000000
27.829983	0.2	66,462.000000
27.833317	0.2	65,777.000000
27.836650	0.2	65,323.000000
27.839983	0.2	65,117.000000
27.843317	0.2	65,092.000000
27.846650	0.2	65,240.000000
27.849983	0.2	65,717.000000
27.853317	0.2	66,631.000000
27.856650	0.2	67,716.000000
27.859983	0.2	68,580.000000
27.863317	0.2	69,076.000000
27.866650	0.2	69,220.000000
27.869983	0.2	69,015.000000
27.873317	0.2	68,427.000000
27.876650	0.2	67,608.000000
27.879983	0.2	66,849.000000
27.883317	0.2	66,157.000000
27.886650	0.2	65,347.000000
27.889983	0.2	64,419.000000
27.893317	0.2	63,537.000000
27.896650	0.2	62,849.000000
27.899983	0.2	62,404.000000
27.903317	0.2	62,180.000000
27.906650	0.2	62,114.000000
27.909983	0.2	62,214.000000
27.913317	0.2	62,603.000000
27.916650	0.2	63,378.000000
27.919983	0.2	64,553.000000
27.923317	0.2	65,917.000000
27.926650	0.2	67,156.000000
27.929983	0.2	68,207.000000
27.933317	0.2	69,195.000000
27.936650	0.2	70,244.000000
27.939983	0.2	71,209.000000
27.943317	0.2	71,845.000000
27.946650	0.2	72,046.000000
27.949983	0.2	71,823.000000
27.953317	0.2	71,412.000000
27.956650	0.2	71,090.000000
27.959983	0.2	71,004.000000
27.963317	0.2	71,200.000000
27.966650	0.2	71,767.000000
27.969983	0.2	72,591.000000
27.973317	0.2	73,368.000000
27.976650	0.2	73,808.000000
27.979983	0.2	73,777.000000
27.983317	0.2	73,239.000000
27.986650	0.2	72,090.000000
27.989983	0.2	70,413.000000
27.993317	0.2	68,545.000000
27.996650	0.2	66,815.000000
27.999983	0.2	65,641.000000
28.003317	0.2	65,264.000000
28.006650	0.2	65,697.000000
28.009983	0.2	66,909.000000
28.013317	0.2	68,641.000000
28.016650	0.2	70,508.000000
28.019983	0.2	72,205.000000
28.023317	0.2	73,554.000000
28.026650	0.2	74,452.000000
28.029983	0.2	74,836.000000
28.033317	0.2	74,770.000000
28.036650	0.2	74,291.000000
28.039983	0.2	73,455.000000
28.043317	0.2	72,465.000000
28.046650	0.2	71,524.000000
28.049983	0.2	70,760.000000
28.053317	0.2	70,185.000000
28.056650	0.2	69,635.000000
28.059983	0.2	68,992.000000
28.063317	0.2	68,332.000000
28.066650	0.2	67,774.000000
28.069983	0.2	67,356.000000
28.073317	0.2	67,170.000000
28.076650	0.2	67,158.000000
28.079983	0.2	67,153.000000
28.083317	0.2	67,008.000000
28.086650	0.2	66,707.000000
28.089983	0.2	66,369.000000
28.093317	0.2	66,094.000000
28.096650	0.2	65,967.000000
28.099983	0.2	65,970.000000
28.103317	0.2	66,018.000000
28.106650	0.2	66,076.000000
28.109983	0.2	66,206.000000
28.113317	0.2	66,428.000000
28.116650	0.2	66,700.000000
28.119983	0.2	66,890.000000
28.123317	0.2	66,859.000000
28.126650	0.2	66,614.000000
28.129983	0.2	66,218.000000
28.133317	0.2	65,748.000000
28.136650	0.2	65,355.000000
28.139983	0.2	65,206.000000
28.143317	0.2	65,464.000000
28.146650	0.2	66,233.000000
28.149983	0.2	67,414.000000
28.153317	0.2	68,909.000000
28.156650	0.2	70,538.000000
28.159983	0.2	72,115.000000
28.163317	0.2	73,516.000000
28.166650	0.2	74,683.000000
28.169983	0.2	75,576.000000
28.173317	0.2	76,083.000000
28.176650	0.2	76,211.000000
28.179983	0.2	76,097.000000
28.183317	0.2	75,936.000000
28.186650	0.2	75,819.000000
28.189983	0.2	75,782.000000
28.193317	0.2	75,750.000000
28.196650	0.2	75,586.000000
28.199983	0.2	75,127.000000
28.203317	0.2	74,318.000000
28.206650	0.2	73,126.000000
28.209983	0.2	71,657.000000
28.213317	0.2	70,092.000000
28.216650	0.2	68,530.000000
28.219983	0.2	67,040.000000
28.223317	0.2	65,605.000000
28.226650	0.2	64,314.000000
28.229983	0.2	63,339.000000
28.233317	0.2	62,937.000000
28.236650	0.2	63,232.000000
28.239983	0.2	64,220.000000
28.243317	0.2	65,795.000000
28.246650	0.2	67,738.000000
28.249983	0.2	69,752.000000
28.253317	0.2	71,585.000000
28.256650	0.2	73,237.000000
28.259983	0.2	74,711.000000
28.263317	0.2	75,926.000000
28.266650	0.2	76,802.000000
28.269983	0.2	77,241.000000
28.273317	0.2	77,207.000000
28.276650	0.2	76,697.000000
28.279983	0.2	75,734.000000
28.283317	0.2	74,396.000000
28.286650	0.2	72,841.000000
28.289983	0.2	71,362.000000
28.293317	0.2	69,951.000000
28.296650	0.2	68,451.000000
28.299983	0.2	66,760.000000
28.303317	0.2	64,895.000000
28.306650	0.2	63,035.000000
28.309983	0.2	61,441.000000
28.313317	0.2	60,284.000000
28.316650	0.2	59,662.000000
28.319983	0.2	59,456.000000
28.323317	0.2	59,497.000000
28.326650	0.2	59,754.000000
28.329983	0.2	60,311.000000
28.333317	0.2	61,187.000000
28.336650	0.2	62,456.000000
28.339983	0.2	64,260.000000
28.343317	0.2	66,494.000000
28.346650	0.2	68,798.000000
28.349983	0.2	70,908.000000
28.353317	0.2	72,613.000000
28.356650	0.2	73,727.000000
28.359983	0.2	74,321.000000
28.363317	0.2	74,573.000000
28.366650	0.2	74,597.000000
28.369983	0.2	74,321.000000
28.373317	0.2	73,708.000000
28.376650	0.2	72,780.000000
28.379983	0.2	71,643.000000
28.383317	0.2	70,460.000000
28.386650	0.2	69,312.000000
28.389983	0.2	68,227.000000
28.393317	0.2	67,236.000000
28.396650	0.2	66,345.000000
28.399983	0.2	65,592.000000
28.403317	0.2	64,954.000000
28.406650	0.2	64,396.000000
28.409983	0.2	64,078.000000
28.413317	0.2	64,136.000000
28.416650	0.2	64,493.000000
28.419983	0.2	64,932.000000
28.423317	0.2	65,333.000000
28.426650	0.2	65,599.000000
28.429983	0.2	65,716.000000
28.433317	0.2	65,658.000000
28.436650	0.2	65,447.000000
28.439983	0.2	65,146.000000
28.443317	0.2	64,811.000000
28.446650	0.2	64,550.000000
28.449983	0.2	64,407.000000
28.453317	0.2	64,287.000000
28.456650	0.2	64,050.000000
28.459983	0.2	63,657.000000
28.463317	0.2	63,196.000000
28.466650	0.2	62,735.000000
28.469983	0.2	62,355.000000
28.473317	0.2	62,012.000000
28.476650	0.2	61,636.000000
28.479983	0.2	61,298.000000
28.483317	0.2	61,100.000000
28.486650	0.2	61,128.000000
28.489983	0.2	61,385.000000
28.493317	0.2	61,933.000000
28.496650	0.2	62,699.000000
28.499983	0.2	63,503.000000
28.503317	0.2	64,242.000000
28.506650	0.2	64,937.000000
28.509983	0.2	65,665.000000
28.513317	0.2	66,525.000000
28.516650	0.2	67,694.000000
28.519983	0.2	69,174.000000
28.523317	0.2	70,737.000000
28.526650	0.2	72,175.000000
28.529983	0.2	73,247.000000
28.533317	0.2	73,777.000000
28.536650	0.2	73,792.000000
28.539983	0.2	73,462.000000
28.543317	0.2	73,035.000000
28.546650	0.2	72,758.000000
28.549983	0.2	72,799.000000
28.553317	0.2	73,126.000000
28.556650	0.2	73,615.000000
28.559983	0.2	74,080.000000
28.563317	0.2	74,278.000000
28.566650	0.2	74,030.000000
28.569983	0.2	73,420.000000
28.573317	0.2	72,567.000000
28.576650	0.2	71,622.000000
28.579983	0.2	70,698.000000
28.583317	0.2	69,901.000000
28.586650	0.2	69,290.000000
28.589983	0.2	68,821.000000
28.593317	0.2	68,452.000000
28.596650	0.2	68,337.000000
28.599983	0.2	68,603.000000
28.603317	0.2	69,189.000000
28.606650	0.2	70,005.000000
28.609983	0.2	70,943.000000
28.613317	0.2	71,887.000000
28.616650	0.2	72,748.000000
28.619983	0.2	73,281.000000
28.623317	0.2	73,274.000000
28.626650	0.2	72,832.000000
28.629983	0.2	72,093.000000
28.633317	0.2	71,207.000000
28.636650	0.2	70,291.000000
28.639983	0.2	69,358.000000
28.643317	0.2	68,505.000000
28.646650	0.2	67,843.000000
28.649983	0.2	67,314.000000
28.653317	0.2	66,782.000000
28.656650	0.2	66,204.000000
28.659983	0.2	65,650.000000
28.663317	0.2	65,285.000000
28.666650	0.2	65,192.000000
28.669983	0.2	65,295.000000
28.673317	0.2	65,560.000000
28.676650	0.2	66,042.000000
28.679983	0.2	66,828.000000
28.683317	0.2	67,847.000000
28.686650	0.2	68,939.000000
28.689983	0.2	70,034.000000
28.693317	0.2	71,117.000000
28.696650	0.2	72,135.000000
28.699983	0.2	73,010.000000
28.703317	0.2	73,639.000000
28.706650	0.2	73,979.000000
28.709983	0.2	74,101.000000
28.713317	0.2	74,060.000000
28.716650	0.2	73,817.000000
28.719983	0.2	73,327.000000
28.723317	0.2	72,632.000000
28.726650	0.2	71,812.000000
28.729983	0.2	70,970.000000
28.733317	0.2	70,174.000000
28.736650	0.2	69,382.000000
28.739983	0.2	68,590.000000
28.743317	0.2	67,942.000000
28.746650	0.2	67,457.000000
28.749983	0.2	66,970.000000
28.753317	0.2	66,399.000000
28.756650	0.2	65,823.000000
28.759983	0.2	65,359.000000
28.763317	0.2	65,084.000000
28.766650	0.2	65,089.000000
28.769983	0.2	65,335.000000
28.773317	0.2	65,534.000000
28.776650	0.2	65,590.000000
28.779983	0.2	65,758.000000
28.783317	0.2	66,359.000000
28.786650	0.2	67,444.000000
28.789983	0.2	68,884.000000
28.793317	0.2	70,482.000000
28.796650	0.2	71,997.000000
28.799983	0.2	73,217.000000
28.803317	0.2	73,939.000000
28.806650	0.2	74,004.000000
28.809983	0.2	73,535.000000
28.813317	0.2	72,799.000000
28.816650	0.2	71,986.000000
28.819983	0.2	71,203.000000
28.823317	0.2	70,544.000000
28.826650	0.2	70,158.000000
28.829983	0.2	70,084.000000
28.833317	0.2	70,321.000000
28.836650	0.2	70,952.000000
28.839983	0.2	71,924.000000
28.843317	0.2	73,102.000000
28.846650	0.2	74,326.000000
28.849983	0.2	75,396.000000
28.853317	0.2	76,168.000000
28.856650	0.2	76,720.000000
28.859983	0.2	77,133.000000
28.863317	0.2	77,385.000000
28.866650	0.2	77,412.000000
28.869983	0.2	77,245.000000
28.873317	0.2	76,984.000000
28.876650	0.2	76,594.000000
28.879983	0.2	76,029.000000
28.883317	0.2	75,446.000000
28.886650	0.2	74,968.000000
28.889983	0.2	74,666.000000
28.893317	0.2	74,484.000000
28.896650	0.2	74,270.000000
28.899983	0.2	73,922.000000
28.903317	0.2	73,443.000000
28.906650	0.2	72,732.000000
28.909983	0.2	71,704.000000
28.913317	0.2	70,490.000000
28.916650	0.2	69,328.000000
28.919983	0.2	68,409.000000
28.923317	0.2	67,812.000000
28.926650	0.2	67,410.000000
28.929983	0.2	66,974.000000
28.933317	0.2	66,389.000000
28.936650	0.2	65,720.000000
28.939983	0.2	65,220.000000
28.943317	0.2	65,095.000000
28.946650	0.2	65,414.000000
28.949983	0.2	66,148.000000
28.953317	0.2	67,226.000000
28.956650	0.2	68,466.000000
28.959983	0.2	69,728.000000
28.963317	0.2	70,850.000000
28.966650	0.2	71,798.000000
28.969983	0.2	72,659.000000
28.973317	0.2	73,449.000000
28.976650	0.2	74,189.000000
28.979983	0.2	74,892.000000
28.983317	0.2	75,435.000000
28.986650	0.2	75,738.000000
28.989983	0.2	75,800.000000
28.993317	0.2	75,595.000000
28.996650	0.2	75,172.000000
28.999983	0.2	74,707.000000
29.003317	0.2	74,377.000000
29.006650	0.2	74,185.000000
29.009983	0.2	73,957.000000
29.013317	0.2	73,586.000000
29.016650	0.2	73,028.000000
29.019983	0.2	72,262.000000
29.023317	0.2	71,393.000000
29.026650	0.2	70,591.000000
29.029983	0.2	69,970.000000
29.033317	0.2	69,526.000000
29.036650	0.2	69,127.000000
29.039983	0.2	68,706.000000
29.043317	0.2	68,184.000000
29.046650	0.2	67,492.000000
29.049983	0.2	66,611.000000
29.053317	0.2	65,638.000000
29.056650	0.2	64,762.000000
29.059983	0.2	64,238.000000
29.063317	0.2	64,203.000000
29.066650	0.2	64,562.000000
29.069983	0.2	65,206.000000
29.073317	0.2	65,952.000000
29.076650	0.2	66,699.000000
29.079983	0.2	67,422.000000
29.083317	0.2	68,257.000000
29.086650	0.2	69,405.000000
29.089983	0.2	70,921.000000
29.093317	0.2	72,550.000000
29.096650	0.2	74,093.000000
29.099983	0.2	75,454.000000
29.103317	0.2	76,570.000000
29.106650	0.2	77,432.000000
29.109983	0.2	77,972.000000
29.113317	0.2	77,996.000000
29.116650	0.2	77,500.000000
29.119983	0.2	76,630.000000
29.123317	0.2	75,506.000000
29.126650	0.2	74,182.000000
29.129983	0.2	72,718.000000
29.133317	0.2	71,224.000000
29.136650	0.2	69,920.000000
29.139983	0.2	68,974.000000
29.143317	0.2	68,450.000000
29.146650	0.2	68,348.000000
29.149983	0.2	68,687.000000
29.153317	0.2	69,380.000000
29.156650	0.2	70,276.000000
29.159983	0.2	71,208.000000
29.163317	0.2	72,010.000000
29.166650	0.2	72,507.000000
29.169983	0.2	72,710.000000
29.173317	0.2	72,698.000000
29.176650	0.2	72,592.000000
29.179983	0.2	72,520.000000
29.183317	0.2	72,550.000000
29.186650	0.2	72,602.000000
29.189983	0.2	72,547.000000
29.193317	0.2	72,421.000000
29.196650	0.2	72,264.000000
29.199983	0.2	71,983.000000
29.203317	0.2	71,509.000000
29.206650	0.2	70,974.000000
29.209983	0.2	70,551.000000
29.213317	0.2	70,340.000000
29.216650	0.2	70,432.000000
29.219983	0.2	70,767.000000
29.223317	0.2	71,224.000000
29.226650	0.2	71,636.000000
29.229983	0.2	71,906.000000
29.233317	0.2	71,914.000000
29.236650	0.2	71,571.000000
29.239983	0.2	70,982.000000
29.243317	0.2	70,330.000000
29.246650	0.2	69,714.000000
29.249983	0.2	69,169.000000
29.253317	0.2	68,878.000000
29.256650	0.2	68,966.000000
29.259983	0.2	69,388.000000
29.263317	0.2	70,091.000000
29.266650	0.2	70,894.000000
29.269983	0.2	71,553.000000
29.273317	0.2	71,907.000000
29.276650	0.2	71,941.000000
29.279983	0.2	71,756.000000
29.283317	0.2	71,561.000000
29.286650	0.2	71,601.000000
29.289983	0.2	71,975.000000
29.293317	0.2	72,603.000000
29.296650	0.2	73,232.000000
29.299983	0.2	73,654.000000
29.303317	0.2	73,813.000000
29.306650	0.2	73,795.000000
29.309983	0.2	73,751.000000
29.313317	0.2	73,711.000000
29.316650	0.2	73,678.000000
29.319983	0.2	73,567.000000
29.323317	0.2	73,344.000000
29.326650	0.2	73,003.000000
29.329983	0.2	72,655.000000
29.333317	0.2	72,291.000000
29.336650	0.2	71,804.000000
29.339983	0.2	71,159.000000
29.343317	0.2	70,542.000000
29.346650	0.2	70,168.000000
29.349983	0.2	69,974.000000
29.353317	0.2	69,913.000000
29.356650	0.2	70,071.000000
