55.899417	-0.000795
55.901083	-0.000750
55.902750	-0.000692
55.904417	-0.000621
55.906083	-0.000546
55.907750	-0.000481
55.909417	-0.000432
55.911417	-0.000394
55.913083	-0.000359
55.914750	-0.000328
55.916417	-0.000315
55.918083	-0.000332
55.919750	-0.000390
55.921417	-0.000488
55.923083	-0.000616
55.924750	-0.000760
55.926417	-0.000907
55.928083	-0.001046
55.929750	-0.001171
55.931417	-0.001276
55.933083	-0.001358
55.934750	-0.001414
55.936417	-0.001439
55.938083	-0.001428
55.939750	-0.001387
55.941417	-0.001321
55.943083	-0.001232
55.945100	-0.001122
55.946767	-0.000994
55.948417	-0.000864
55.950100	-0.000749
55.951750	-0.000663
55.953417	-0.000608
55.955083	-0.000577
55.956750	-0.000567
55.958417	-0.000570
55.960083	-0.000585
55.961750	-0.000613
55.963417	-0.000653
55.965083	-0.000703
55.966750	-0.000757
55.968417	-0.000806
55.970083	-0.000839
55.971750	-0.000850
55.973417	-0.000843
55.975083	-0.000824
55.976783	-0.000792
55.978783	-0.000742
55.980450	-0.000668
55.982117	-0.000570
55.983783	-0.000450
55.985450	-0.000310
55.987117	-0.000152
55.988783	0.000019
55.990450	0.000192
55.992117	0.000357
55.993783	0.000504
55.995450	0.000626
55.997117	0.000719
55.998783	0.000789
56.000450	0.000846
56.002117	0.000895
56.003800	0.000937
56.005450	0.000966
56.007117	0.000976
56.008783	0.000964
56.010850	0.000937
56.012533	0.000903
56.014167	0.000868
56.015850	0.000835
56.017500	0.000800
56.019167	0.000761
56.020833	0.000718
56.022500	0.000665
56.024250	0.000601
56.025833	0.000529
56.027500	0.000448
56.029167	0.000360
56.030833	0.000273
56.032500	0.000203
56.034167	0.000161
56.035833	0.000151
56.037500	0.000167
56.039167	0.000198
56.040833	0.000234
56.042500	0.000269
56.044500	0.000304
56.046167	0.000338
56.047833	0.000371
56.049500	0.000402
56.051167	0.000431
56.052833	0.000456
56.054500	0.000477
56.056167	0.000491
56.057833	0.000498
56.059533	0.000496
56.061200	0.000480
56.062867	0.000448
56.064533	0.000404
56.066217	0.000355
56.067867	0.000299
56.069533	0.000230
56.071200	0.000138
56.072867	0.000019
56.074533	-0.000125
56.076200	-0.000287
56.078200	-0.000458
56.079867	-0.000625
56.081533	-0.000781
56.083217	-0.000916
56.084867	-0.001025
56.086533	-0.001104
56.088200	-0.001150
56.089867	-0.001162
56.091533	-0.001146
56.093200	-0.001110
56.094867	-0.001065
56.096533	-0.001015
56.098200	-0.000959
56.099867	-0.000903
56.101533	-0.000852
56.103200	-0.000811
56.104867	-0.000775
56.106533	-0.000738
56.108200	-0.000696
56.109867	-0.000648
56.111867	-0.000597
56.113567	-0.000545
56.115200	-0.000498
56.116867	-0.000455
56.118533	-0.000414
56.120200	-0.000369
56.121867	-0.000323
56.123533	-0.000281
56.125200	-0.000251
56.126850	-0.000237
56.128517	-0.000236
56.130183	-0.000241
56.131850	-0.000252
56.133517	-0.000266
56.135183	-0.000276
56.136850	-0.000269
56.138517	-0.000239
56.140183	-0.000185
56.141850	-0.000120
56.143500	-0.000054
56.145500	0.000004
56.147217	0.000049
56.148833	0.000086
56.150500	0.000123
56.152167	0.000168
56.153833	0.000226
56.155517	0.000292
56.157167	0.000356
56.158833	0.000412
56.160500	0.000453
56.162167	0.000478
56.163833	0.000484
56.165500	0.000472
56.167167	0.000447
56.168833	0.000415
56.170500	0.000374
56.172167	0.000318
56.173833	0.000240
56.175500	0.000136
56.177167	0.000015
56.179167	-0.000115
56.180833	-0.000243
56.182500	-0.000361
56.184167	-0.000461
56.185833	-0.000534
56.187500	-0.000581
56.189167	-0.000613
56.190833	-0.000643
56.192500	-0.000678
56.194167	-0.000718
56.195833	-0.000757
56.197500	-0.000788
56.199167	-0.000806
56.200833	-0.000811
56.202500	-0.000805
56.204167	-0.000792
56.205833	-0.000770
56.207500	-0.000732
56.209167	-0.000673
56.210833	-0.000592
56.212833	-0.000493
56.214567	-0.000388
56.216167	-0.000287
56.217833	-0.000196
56.219500	-0.000119
56.221167	-0.000062
56.222833	-0.000036
56.224500	-0.000039
56.226167	-0.000061
56.227833	-0.000091
56.229500	-0.000120
56.231167	-0.000147
56.232833	-0.000174
56.234500	-0.000202
56.236167	-0.000228
56.237833	-0.000246
56.239500	-0.000250
56.241167	-0.000243
56.242833	-0.000233
56.244917	-0.000228
56.246617	-0.000235
56.248250	-0.000260
56.249917	-0.000303
56.251633	-0.000358
56.253250	-0.000417
56.254917	-0.000473
56.256583	-0.000521
56.258250	-0.000550
56.259917	-0.000553
56.261583	-0.000528
56.263250	-0.000478
56.264917	-0.000407
56.266583	-0.000315
56.268250	-0.000199
56.269917	-0.000060
56.271583	0.000095
56.273250	0.000253
56.274917	0.000404
56.276583	0.000537
56.278583	0.000650
56.280250	0.000739
56.281917	0.000802
56.283600	0.000832
56.285250	0.000829
56.286917	0.000794
56.288583	0.000726
56.290250	0.000630
56.291917	0.000511
56.293583	0.000372
56.295250	0.000215
56.296917	0.000046
56.298583	-0.000124
56.300250	-0.000285
56.301917	-0.000435
56.303583	-0.000571
56.305250	-0.000691
56.306917	-0.000792
56.308583	-0.000869
56.310250	-0.000918
56.312367	-0.000932
56.314067	-0.000912
56.315700	-0.000861
56.317400	-0.000783
56.319033	-0.000682
56.320733	-0.000563
56.322367	-0.000431
56.324033	-0.000293
56.325700	-0.000156
56.327350	-0.000031
56.329017	0.000073
56.330683	0.000149
56.332350	0.000190
56.334017	0.000189
56.335683	0.000138
56.337350	0.000042
56.339017	-0.000089
56.340683	-0.000248
56.342350	-0.000422
56.344000	-0.000601
56.346000	-0.000771
56.347667	-0.000927
56.349367	-0.001063
56.351000	-0.001173
56.352667	-0.001254
56.354333	-0.001303
56.356000	-0.001320
56.357667	-0.001307
56.359333	-0.001267
56.361000	-0.001209
56.362667	-0.001143
56.364333	-0.001078
56.366000	-0.001017
56.367667	-0.000961
56.369333	-0.000907
56.371000	-0.000847
56.372667	-0.000779
56.374333	-0.000699
56.376000	-0.000606
56.377667	-0.000500
56.379667	-0.000382
56.381333	-0.000255
56.383000	-0.000119
56.384667	0.000028
56.386333	0.000182
56.388000	0.000336
56.389667	0.000486
56.391333	0.000625
56.393000	0.000750
56.394667	0.000852
56.396333	0.000925
56.398000	0.000968
56.399667	0.000983
56.401333	0.000971
56.403000	0.000929
56.404667	0.000852
56.406333	0.000744
56.408000	0.000611
56.409667	0.000459
56.411333	0.000293
56.413333	0.000118
56.415000	-0.000062
56.416667	-0.000236
56.418333	-0.000399
56.420000	-0.000547
56.421667	-0.000676
56.423333	-0.000781
56.425000	-0.000855
56.426667	-0.000893
56.428333	-0.000893
56.430000	-0.000862
56.431667	-0.000801
56.433333	-0.000710
56.435000	-0.000593
56.436667	-0.000457
56.438333	-0.000307
56.440000	-0.000146
56.441667	0.000020
56.443367	0.000184
56.445367	0.000338
56.447033	0.000479
56.448700	0.000603
56.450367	0.000697
56.452033	0.000754
56.453700	0.000766
56.455367	0.000735
56.457033	0.000664
56.458700	0.000556
56.460367	0.000415
56.462033	0.000233
56.463700	0.000013
56.465367	-0.000237
56.467033	-0.000498
56.468700	-0.000749
56.470367	-0.000978
56.472033	-0.001176
56.473700	-0.001341
56.475367	-0.001469
56.477033	-0.001551
56.479067	-0.001585
56.480750	-0.001578
56.482450	-0.001539
56.484083	-0.001476
56.485750	-0.001385
56.487417	-0.001258
56.489083	-0.001098
56.490750	-0.000915
56.492417	-0.000725
56.494083	-0.000544
56.495750	-0.000386
56.497417	-0.000256
56.499083	-0.000147
56.500750	-0.000047
56.502417	0.000051
56.504083	0.000144
56.505750	0.000225
56.507417	0.000289
56.509083	0.000334
56.510750	0.000356
56.512783	0.000347
56.514417	0.000301
56.516100	0.000227
56.517750	0.000139
56.519433	0.000047
56.521083	-0.000044
56.522767	-0.000136
56.524417	-0.000231
56.526100	-0.000323
56.527750	-0.000407
56.529433	-0.000474
56.531083	-0.000518
56.532767	-0.000532
56.534417	-0.000512
56.536100	-0.000461
56.537750	-0.000380
56.539417	-0.000268
56.541083	-0.000128
56.542750	0.000029
56.544417	0.000187
56.546417	0.000332
56.548083	0.000453
56.549750	0.000546
56.551417	0.000608
56.553083	0.000639
56.554750	0.000641
56.556417	0.000622
56.558083	0.000591
56.559750	0.000557
56.561417	0.000530
56.563083	0.000516
56.564750	0.000517
56.566417	0.000529
56.568083	0.000549
56.569750	0.000583
56.571417	0.000633
56.573083	0.000700
56.574750	0.000771
56.576450	0.000830
56.578117	0.000864
56.580117	0.000860
56.581817	0.000811
56.583467	0.000719
56.585133	0.000592
56.586783	0.000440
56.588450	0.000269
56.590117	0.000081
56.591783	-0.000120
56.593450	-0.000327
56.595117	-0.000527
56.596783	-0.000711
56.598450	-0.000873
56.600117	-0.001010
56.601783	-0.001115
56.603450	-0.001182
56.605117	-0.001211
56.606783	-0.001203
56.608450	-0.001164
56.610117	-0.001099
56.612183	-0.001016
56.613867	-0.000920
56.615533	-0.000807
56.617167	-0.000676
56.618833	-0.000529
56.620500	-0.000376
56.622167	-0.000229
56.623833	-0.000101
56.625500	0.000003
56.627167	0.000083
56.628833	0.000137
56.630500	0.000167
56.632167	0.000179
56.633833	0.000172
56.635500	0.000149
56.637167	0.000116
56.638833	0.000075
56.640500	0.000028
56.642167	-0.000022
56.643833	-0.000073
56.645833	-0.000117
56.647500	-0.000141
56.649167	-0.000135
56.650833	-0.000095
56.652500	-0.000028
56.654167	0.000061
56.655833	0.000164
56.657500	0.000275
56.659167	0.000381
56.660833	0.000466
56.662500	0.000519
56.664167	0.000536
56.665833	0.000521
56.667500	0.000475
56.669167	0.000401
56.670833	0.000306
56.672500	0.000195
56.674167	0.000070
56.675867	-0.000059
56.677533	-0.000183
56.679583	-0.000293
56.681200	-0.000383
56.682883	-0.000444
56.684533	-0.000474
56.686200	-0.000473
56.687900	-0.000443
56.689533	-0.000389
56.691200	-0.000325
56.692867	-0.000265
56.694533	-0.000221
56.696233	-0.000191
56.697867	-0.000169
56.699550	-0.000147
56.701200	-0.000120
56.702867	-0.000087
56.704533	-0.000046
56.706200	0.000004
56.707867	0.000059
56.709533	0.000116
56.711200	0.000172
56.713200	0.000224
56.714867	0.000276
56.716533	0.000332
56.718200	0.000391
56.719867	0.000448
56.721533	0.000496
56.723217	0.000528
56.724867	0.000532
56.726517	0.000505
56.728183	0.000453
56.729850	0.000385
56.731517	0.000313
56.733183	0.000244
56.734850	0.000185
56.736517	0.000136
56.738183	0.000099
56.739850	0.000070
56.741517	0.000048
56.743167	0.000029
56.744833	0.000010
56.746833	-0.000013
56.748500	-0.000040
56.750183	-0.000070
56.751833	-0.000100
56.753500	-0.000130
56.755167	-0.000162
56.756833	-0.000198
56.758500	-0.000234
56.760167	-0.000262
56.761833	-0.000271
56.763500	-0.000250
56.765167	-0.000191
56.766833	-0.000090
56.768500	0.000045
56.770167	0.000200
56.771833	0.000361
56.773500	0.000514
56.775167	0.000642
56.776833	0.000732
56.778883	0.000770
56.780617	0.000755
56.782283	0.000692
56.783950	0.000596
56.785617	0.000477
56.787283	0.000343
56.788950	0.000200
56.790617	0.000055
56.792283	-0.000083
56.793950	-0.000202
56.795617	-0.000288
56.797283	-0.000329
56.798950	-0.000320
56.800617	-0.000265
56.802283	-0.000176
56.803950	-0.000064
56.805617	0.000059
56.807283	0.000178
56.808950	0.000281
56.810600	0.000363
56.812600	0.000420
56.814267	0.000459
56.815933	0.000481
56.817617	0.000492
56.819267	0.000491
56.820933	0.000473
56.822600	0.000433
56.824267	0.000367
56.825917	0.000277
56.827583	0.000172
56.829250	0.000062
56.830917	-0.000044
56.832583	-0.000142
56.834250	-0.000231
56.835917	-0.000309
56.837583	-0.000371
56.839250	-0.000416
56.840917	-0.000445
56.842583	-0.000458
56.844250	-0.000455
56.846250	-0.000437
56.847917	-0.000407
56.849600	-0.000369
56.851250	-0.000324
56.852917	-0.000274
56.854583	-0.000225
56.856250	-0.000180
56.857917	-0.000140
56.859583	-0.000107
56.861250	-0.000081
56.862917	-0.000060
56.864583	-0.000042
56.866267	-0.000021
56.867917	0.000006
56.869583	0.000044
56.871250	0.000097
56.872917	0.000161
56.874583	0.000231
56.876250	0.000301
56.877917	0.000366
56.879917	0.000421
56.881583	0.000466
56.883250	0.000506
56.884917	0.000543
56.886583	0.000575
56.888250	0.000597
56.889917	0.000603
56.891583	0.000586
56.893250	0.000543
56.894917	0.000474
56.896583	0.000385
56.898250	0.000287
56.899917	0.000185
56.901583	0.000085
56.903250	-0.000009
56.904917	-0.000100
56.906583	-0.000188
56.908250	-0.000271
56.909917	-0.000343
56.911583	-0.000400
56.913583	-0.000435
56.915317	-0.000445
56.916917	-0.000432
56.918583	-0.000407
56.920250	-0.000378
56.921917	-0.000356
56.923583	-0.000346
56.925250	-0.000353
56.926950	-0.000375
56.928617	-0.000409
56.930283	-0.000448
56.931950	-0.000483
56.933617	-0.000510
56.935283	-0.000527
56.936950	-0.000534
56.938617	-0.000530
56.940283	-0.000508
56.941950	-0.000457
56.943617	-0.000370
56.945683	-0.000244
56.947367	-0.000084
56.949017	0.000102
56.950667	0.000305
56.952350	0.000516
56.954000	0.000723
56.955667	0.000913
56.957333	0.001080
56.959017	0.001220
56.960667	0.001331
56.962333	0.001412
56.964000	0.001459
56.965667	0.001469
56.967333	0.001439
56.969017	0.001369
56.970667	0.001264
56.972350	0.001131
56.974000	0.000977
56.975667	0.000805
56.977333	0.000618
56.979333	0.000420
56.981000	0.000218
56.982667	0.000019
56.984333	-0.000168
56.986083	-0.000344
56.987667	-0.000507
56.989333	-0.000654
56.991000	-0.000776
56.992667	-0.000864
56.994333	-0.000917
56.996000	-0.000937
56.997667	-0.000927
56.999333	-0.000885
57.001000	-0.000811
57.002667	-0.000704
57.004333	-0.000570
57.006000	-0.000422
57.007667	-0.000272
57.009367	-0.000130
57.011033	0.000002
57.013033	0.000125
57.014700	0.000237
57.016400	0.000330
57.018033	0.000395
57.019700	0.000425
57.021367	0.000425
57.023033	0.000404
57.024700	0.000375
57.026367	0.000344
57.028033	0.000312
57.029700	0.000279
57.031367	0.000246
57.033033	0.000207
57.034700	0.000161
57.036367	0.000107
57.038033	0.000042
57.039700	-0.000037
57.041367	-0.000131
57.043033	-0.000233
57.044700	-0.000338
57.046717	-0.000446
57.048367	-0.000560
57.050033	-0.000679
57.051733	-0.000796
57.053367	-0.000896
57.055033	-0.000963
57.056700	-0.000986
57.058367	-0.000962
57.060017	-0.000898
57.061683	-0.000799
57.063350	-0.000675
57.065017	-0.000537
57.066683	-0.000392
57.068350	-0.000244
57.070017	-0.000098
57.071683	0.000039
57.073350	0.000158
57.075017	0.000252
57.076667	0.000321
57.078333	0.000361
57.080350	0.000369
57.082000	0.000344
57.083667	0.000290
57.085367	0.000216
57.087000	0.000129
57.088667	0.000030
57.090333	-0.000076
57.092000	-0.000186
57.093667	-0.000293
57.095333	-0.000388
57.097000	-0.000467
57.098667	-0.000524
57.100333	-0.000558
57.102000	-0.000570
57.103667	-0.000560
57.105350	-0.000527
57.107000	-0.000473
57.108667	-0.000398
57.110333	-0.000302
57.112000	-0.000190
57.114000	-0.000072
57.115667	0.000041
57.117367	0.000142
57.119000	0.000229
57.120667	0.000297
57.122333	0.000342
57.124000	0.000364
57.125667	0.000363
57.127333	0.000342
57.129000	0.000303
57.130667	0.000246
57.132333	0.000171
57.134000	0.000080
57.135667	-0.000025
57.137333	-0.000134
57.139000	-0.000239
57.140667	-0.000336
57.142333	-0.000423
57.144000	-0.000500
57.145667	-0.000570
57.147667	-0.000641
57.149333	-0.000718
57.151000	-0.000797
57.152667	-0.000871
57.154333	-0.000939
57.156000	-0.001002
57.157667	-0.001059
57.159350	-0.001103
57.161000	-0.001128
57.162667	-0.001125
57.164333	-0.001092
57.166000	-0.001027
57.167667	-0.000929
57.169333	-0.000801
57.171000	-0.000647
57.172667	-0.000478
57.174333	-0.000307
57.176050	-0.000148
57.177667	-0.000010
57.179717	0.000097
57.181333	0.000164
57.183000	0.000190
57.184667	0.000180
57.186333	0.000136
57.188000	0.000062
57.189667	-0.000036
57.191333	-0.000148
57.193033	-0.000259
57.194700	-0.000350
57.196367	-0.000408
57.198033	-0.000428
57.199717	-0.000407
57.201367	-0.000348
57.203033	-0.000255
57.204700	-0.000137
57.206367	-0.000003
57.208033	0.000142
57.209700	0.000292
57.211367	0.000440
57.213367	0.000574
57.215033	0.000681
57.216733	0.000753
57.218367	0.000785
57.220033	0.000775
57.221700	0.000723
57.223367	0.000634
57.225033	0.000521
57.226717	0.000401
57.228367	0.000290
57.230033	0.000197
57.231700	0.000127
57.233367	0.000083
57.235033	0.000073
57.236700	0.000104
57.238367	0.000180
57.240033	0.000305
57.241700	0.000480
57.243367	0.000694
57.245033	0.000924
57.247067	0.001147
57.248750	0.001340
57.250367	0.001485
57.252050	0.001568
57.253700	0.001578
57.255383	0.001512
57.257033	0.001374
57.258717	0.001179
57.260367	0.000947
57.262050	0.000701
57.263700	0.000459
57.265383	0.000234
57.267033	0.000033
57.268717	-0.000134
57.270367	-0.000257
57.272050	-0.000324
57.273700	-0.000325
57.275383	-0.000263
57.277033	-0.000155
57.278717	-0.000028
57.280717	0.000090
57.282367	0.000177
57.284033	0.000213
57.285700	0.000190
57.287367	0.000108
57.289033	-0.000025
57.290700	-0.000196
57.292367	-0.000381
57.294033	-0.000557
57.295700	-0.000705
57.297367	-0.000818
57.299033	-0.000894
57.300700	-0.000932
57.302367	-0.000921
57.304033	-0.000852
57.305700	-0.000719
57.307367	-0.000527
57.309033	-0.000291
57.310683	-0.000040
57.312350	0.000202
57.314350	0.000417
57.316050	0.000597
57.317700	0.000739
57.319383	0.000840
57.321017	0.000898
57.322683	0.000912
57.324350	0.000885
57.326000	0.000827
57.327667	0.000743
57.329333	0.000644
57.331000	0.000537
57.332667	0.000431
57.334333	0.000334
57.336000	0.000248
57.337667	0.000172
57.339333	0.000105
57.341000	0.000045
57.342667	-0.000009
57.344333	-0.000058
57.346350	-0.000099
57.348000	-0.000123
57.349700	-0.000125
57.351333	-0.000108
57.353050	-0.000077
57.354667	-0.000040
57.356333	0.000002
57.358000	0.000048
57.359667	0.000096
57.361333	0.000146
57.363000	0.000196
57.364667	0.000242
57.366333	0.000277
57.368000	0.000297
57.369667	0.000299
57.371333	0.000282
57.373000	0.000251
57.374667	0.000211
57.376333	0.000169
57.378000	0.000134
57.380000	0.000113
57.381667	0.000107
57.383333	0.000116
57.385000	0.000136
57.386667	0.000166
57.388333	0.000208
57.390000	0.000260
57.391667	0.000316
57.393333	0.000367
57.395000	0.000406
57.396667	0.000426
57.398333	0.000428
57.400000	0.000412
57.401667	0.000377
57.403333	0.000325
57.405000	0.000257
57.406667	0.000185
57.408333	0.000117
57.410000	0.000062
57.411667	0.000018
57.413717	-0.000021
57.415333	-0.000065
57.417000	-0.000113
57.418667	-0.000158
57.420333	-0.000191
57.422000	-0.000204
57.423667	-0.000197
57.425333	-0.000174
57.427033	-0.000144
57.428700	-0.000110
57.430367	-0.000073
57.432033	-0.000037
57.433700	-0.000008
57.435367	0.000006
57.437033	0.000003
57.438700	-0.000013
57.440367	-0.000033
57.442033	-0.000052
57.443700	-0.000072
57.445367	-0.000102
57.447367	-0.000152
57.449033	-0.000219
57.450700	-0.000290
57.452367	-0.000345
57.454033	-0.000372
57.455700	-0.000372
57.457367	-0.000352
57.459033	-0.000321
57.460700	-0.000285
57.462367	-0.000246
57.464033	-0.000208
57.465700	-0.000179
57.467367	-0.000170
57.469033	-0.000189
57.470700	-0.000235
57.472367	-0.000298
57.474050	-0.000363
57.475700	-0.000415
57.477350	-0.000450
57.479017	-0.000470
57.481017	-0.000476
57.482683	-0.000463
57.484350	-0.000426
57.486017	-0.000364
57.487683	-0.000285
57.489350	-0.000198
57.491017	-0.000106
57.492667	-0.000014
57.494333	0.000077
57.496000	0.000164
57.497667	0.000240
57.499333	0.000295
57.501017	0.000325
57.502667	0.000334
57.504333	0.000334
57.506000	0.000341
57.507667	0.000369
57.509350	0.000428
57.511000	0.000514
57.512667	0.000618
57.514800	0.000726
57.516450	0.000829
57.518117	0.000917
57.519783	0.000986
57.521450	0.001039
57.523117	0.001076
57.524783	0.001096
57.526450	0.001095
57.528117	0.001071
57.529783	0.001022
57.531450	0.000945
57.533117	0.000838
57.534783	0.000704
